caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
false,10,UCwzheVneKiVNyRLx1s8wvaw,Manek MC,329,xxNoneFoundxx,hd,"A Tribute to Quhey Saunders , A Fallen soldier taken way too soon.
Written By Manek & Luke Saunders
Saying a special thank you to Uncxt Studios for the Engineering and MGM for the video editing
and a thank you too BubbaGotBeatz-Ten Toes @UMG for the beat
R.I.P Q Never Forgotten!",2d,103,PT3M21S,0,False,4422,none,rectangular,2017-07-28T20:18:37.000Z,,"['manek', 'quhey', 'Quhey Saunders', 'uncxtstudios', 'mgm', 'tentoesinstrumental', 'tentoeschallenge', 'tentoesdown', 'grime', 'rap', 'ukhiphop', 'smallzdeep', 'geeskrilla']",Manek - Legends never die [Our Q],q_2GgYcEZwU,556218,CGQQAA
false,10,UCl6VMqYnvGd6kUvWg_Gi5UQ,CharlyFoulkesVideos,86,xxNoneFoundxx,hd,"Never
Never
Never

You lift my heart up when the rest of me is down (never)
You, you enchant me even when you're not around (never)
If there are boundaries, I will try to knock them down (never)
I’m latching on, babe, now I know what I have found (never)

Never

I feel we're close enough
I wanna lock in your love
I think we're close enough
Could I lock in your love, baby?

Now I've got you in my space
I won't let go of you (never)
Got you shackled in my embrace
I'm latching on to you (never)

Now I've got you in my space
I won't let go of you (never)
Got you shackled in my embrace
I'm latching on to you (never)

I'm so encaptured, got me wrapped up in your touch (never)
Feel so enamored, hold me tight within your clutch (never)
How do you do it? You got me losing every breath (never)
What did you give me to make my heart bleed out my chest? (never)

Never

Prop-proper
Come on, I gotcha
Have you ever seen a new helicopter?
Straight off the blocka
This little Nicki grew up to be monster
You deserve to be mama
Twinkle twinkle, her sparkle'll blind ya
You and me is a must, girl
You shy like the first day of school
Got me some weed if you cool on the booze
Lie on the couch while I drool on your boobs
Naw, I'm just kiddin', just kiddin' to you
Take you to heaven, pit stop at the moon
Stuntin' July til the month after June
Hang on my arm while we freeze up the room
Girl, you the bomb won't you take it and boom, boom

Now I've got you in my space
I won't let go of you (never)
Got you shackled in my embrace
I'm latching on to you (never)

I'm latching on to you
I won't let go of you (never)
I'm latching on to you
I won't let go of you
I won't let go, I won't let go
I won't let go,(never) I won't let go
Never",2d,78,PT4M1S,0,False,2306,none,rectangular,2014-09-21T18:30:13.000Z,,xxNoneFoundxx,Disclosure - Latch (Broke Remix ft. Schoolboy Q) (Lyrics),xTZaYrXRLDs,221255,CGQQAA
false,10,UCJzkVo2kzcT4wDStWWcaEZg,Steven R.,1231,xxNoneFoundxx,sd,Can't wait for the Oxymoron album!,2d,962,PT4M32S,0,False,26955,none,rectangular,2013-03-23T19:13:00.000Z,,"['schoolboy q', 'ScHoolboy Q', 'yay yay', 'boi-1da', 'lyrics', 'gamer2x4', 'Steven R.', 'Oxymoron', 'TDE', 'Kendrick Lamar', 'Ab-Soul', 'Jay Rock', 'A$AP Rocky']",ScHoolboy Q - Yay Yay (Prod. by Boi-1da) LYRICS)),9uBXDFqRdb8,4704024,CGQQAA
false,10,UC7kI8WjpCfFoMSNDuRh_4lA,Pitchfork,646,xxNoneFoundxx,hd,"Schoolboy Q also talks about if going to college, turtles and more are overrated or underrated. 

------
SUBSCRIBE to Pitchfork.tv: http://bit.ly/yK2Fbp
------
FOLLOW Pitchfork.tv on Twitter: http://bit.ly/KJ2PhP
------

For more videos from Pitchfork TV: http://bit.ly/M1lvs8
Like Pitchfork on Facebook: http://www.facebook.com/pitchforkmedia
Check out Pitchfork on Tumblr: http://pitchfork.tumblr.com/

Schoolboy Q Rates Super Mario, Voting and Bucket Hats",2d,248,PT3M10S,0,True,7915,none,rectangular,2016-09-19T14:00:41.000Z,,"['interviews', 'schoolboy q', 'mario', 'nintendo', 'voting', 'trump', 'hilary', 'bucket hats', 'rap', 'hip hop', 'that part', 'studio', 'collard greens', 'man of the year', 'blank face', 'oxymoron', 'vince staples', 'sza', 'miguel', 'anderson.paak', 'kanye west', 'pitchfork', 'pitchfork tv', 'music']","Schoolboy Q Rates Super Mario, Voting and Bucket Hats",LM_ZQb5e9w8,454239,CGQQAA
false,10,UCQT-h--PG_pq2H5BsAF0GDA,7296272962,93,xxNoneFoundxx,hd,"Released by: Objekt

Release/catalogue number: OBJEKT 004 

Release date: Mar 27, 2017

Buy and support:
http://objekt.bandcamp.com/album/objekt-4

http://objekt.bandcamp.com
http://keinobjekt.de
http://facebook.com/keinobjekt
http://soundcloud.com/keinobjekt

TJ Hertz’s first original release since 2014’s critically acclaimed Flatland comes in the form of Objekt #4, a continuation of his club-focused white label series and a tribute to the sadly now defunct Basement Q, a formative and beloved haunt in Berlin’s Schöneberg district which quietly but profoundly shaped the musical identities of Hertz and several of his contemporaries until its final closure in 2012. 

“There really was no place quite like it,” remembers Hertz. “Even in the later years when Joe [Call Super] and I would go, the sense of vitality was palpable; you had all these regulars who must all have been pushing 50 years old but still had more energy and passion than any 25 year olds we knew at the time. God only knows what it must’ve been like in the 80s when it opened. I think it changed a bit over the years but I know the horse fresco on the ceiling was there from the start and the custom-built soundsystem too. Bogdan, the sage and amiable but somehow kinda unhinged old Bulgarian dude that owned and built the place, he had this obsession with right angles; he hated them, said they were fascist or something. So everything was slightly askew and you never quite knew which direction was up, much less when he or Emil or one of the other residents were playing. It was disorientating and beautiful and in the midst of such an experience your eyes would offer your brain no valid explanation for the wonderful confusion of sound that your ears were reporting. Meanwhile this old, fabulous, rave-weathered crowd of 40 to 60 people would be gradually losing their shit, feet glued to the floor but bodies flailing as if caught in a hurricane. It was something else.” 

The two tracks on Objekt #4 pay tribute to two of the many musical facets of Basement Q in its later years. A-side “Needle and Thread” aims to condense several hours of a Thursday night in the Basement into 9 minutes and 26 seconds, embellishing a hypnotic rolling techno backbone with hyper-detailed atmospherics, enchanting melodies and tight, strident breakbeats. B-side “Theme From Q” is Hertz’s reinterpretation of a Basement Q anthem, owner and founder DJ Bogdan’s own “Love Inna Basement (Morning Dub)”, which never saw an official release despite providing the soundtrack to over 20 years of late morning love-ins in the cellar underneath the Sattler & Söhne glue factory. Together, the two tracks offer an incomplete but nonetheless seductive illustration of one of the most idiosyncratic and overlooked clubs in Berlin’s recent history.

All rights reserved for the producers of these tracks.",2d,55,PT7M21S,0,False,4201,none,rectangular,2017-03-27T12:01:05.000Z,,"['7296272962', 'Objekt', 'OBJEKT 004']",Objekt - Theme From Q,SDRNdNXBZcQ,229828,CGQQAA
false,10,UCTGobKNSe_Ys8UlXEe2TFCA,Q Money,40,xxNoneFoundxx,hd,"Music video by Q Money performing Neva Had Shit. 2018 Q Money

http://vevo.ly/g2J2DY",2d,38,PT2M10S,0,False,1546,none,rectangular,2018-05-11T15:58:18.000Z,,"['Money', 'Neva', 'Had', 'Shit', 'Rap/Hip-Hop']",Q Money - Neva Had Shit (Official Music Video),nF_4t3ggHUE,76052,CGQQAA
false,10,UC1nw_szfrEsDWcwD32wHE_w,q on cbc,300,xxNoneFoundxx,hd,"http://www.cbc.ca/q
The rapper GZA of the legendary Wu Tang Clan from Staten Island came to wide attention with ""Enter the Wu Tang Clan (36 Chambers)"".... an album considered one of the greatest hip hop records of all time. It was an exploration of the grime and glory of street life -- and a look at the human condition... messy, triumphant, and honest.

    GZA, aka The Genius, created lyrics that wove through a whole sea of references...including 1930s American literature, jazz, chess, philosophy, crime, and martial arts. The album sealed his place as one of rap music's most intricate and able lyricists...and performers.

    In addition to his work with the Wu Tang Clan, GZA made solo albums.  Liquid Swords  went platinum:  the beats are menacing and hypnotic, the production is atmospheric, and the lyrical content is typically brainy and complex.

    Last year GZA released his 5th solo record, Pro Tools. He's currently touring it all over the world -- though in his performances, he's been paying tribute to the classic Liquid Swords. Gary Grice, aka GZA, aka The Genius, is in Canada for the NxNe music festival and joined Studio Q as part of their live show from the CBC's Glenn Gould Studio special.",2d,11,PT22M11S,0,True,1084,none,rectangular,2009-08-27T15:53:13.000Z,,"['GZA', 'RZA', 'Wu', 'Tang', 'Clan', '26', 'chambers', 'jian', 'ghomeshi', 'cbc', 'tv', 'qtv', 'Raekwon', 'Ghostface', 'Killah', 'Method Man', 'Ol dirty bastard', 'genius']",GZA on Q TV,osLjwSH76yI,90691,CGQQAA
false,10,UCdIfgThgN9t0058TCq8N9RA,Director Kilonzo,298,xxNoneFoundxx,hd,"Performed By Q chief
Produced By Beah
Directed By Kilonzo
WATCH AND SUBSCRIBE and DON'T FORGET TO LEAVE YOUR COMMENT.
SUBSCRIBE HERE https://www.youtube.com/c/DirectorKilonzo
WATCH Treasure Ft Tox Star~Tuliza MshonoOfficial Video https://www.youtube.com/watch?v=pwFGHLUM0dE

WATCH Gee Boy~Nikizipata (Official Video 
https://youtu.be/wK3F_hxy3nE",2d,68,PT4M4S,0,True,1501,none,rectangular,2018-02-10T07:04:09.000Z,,"['google', 'youtube', 'Q Chief', 'Delailah', 'NEW', '218', 'BONGOFLEVA', 'diamondplatnumz']",Q Chief - Delailah (Official Music Video),nLLYYw_Xsvw,177399,CGQQAA
false,10,UCkoc-2HcI4udi49kUB6ytHw,Aquí TVs,0,xxNoneFoundxx,hd,"Llamadas de Admision 6/10/2018 en el Prado, Montevideo Uruguay",2d,1,PT4M3S,0,True,5,none,rectangular,2018-10-07T10:36:02.000Z,,xxNoneFoundxx,AY Q¨ DARLE,O-9843-fTQg,273,CGQQAA
false,10,UC1nw_szfrEsDWcwD32wHE_w,q on cbc,518,xxNoneFoundxx,hd,"http://www.cbc.ca/Q
Both halves of The Black Keys, Dan Auerbach and Patrick Carney, talk about the flipsides of taking money for their music in this excerpt from their full interview in Studio Q.",2d,56,PT5M15S,0,True,2239,none,rectangular,2011-12-01T17:28:48.000Z,,"['The Black Keys', 'Dan Auerbach', 'Patrick Carney', 'El Camino', 'cbc', 'jian', 'ghomeshi', 'black keys', 'black keys interview']","The Black Keys ""Selling Out"" in Studio Q",QHnXyNNpd1s,483926,CGQQAA
false,10,UCTGobKNSe_Ys8UlXEe2TFCA,Q Money,41,xxNoneFoundxx,sd,"Music video by Q Money performing Whole Ticket (Audio). 2018 Q Money

http://vevo.ly/ZytgFD",2d,80,PT3M22S,0,False,1580,none,rectangular,2018-03-02T05:00:00.000Z,,"['Money', 'Whole', 'Ticket', '(Audio)', 'Rap/Hip-Hop']",Q Money - Whole Ticket (Audio) ft. YFN Lucci,CXvhbN661Ks,182707,CGQQAA
true,10,UCHbFnHgT6pJFfp4zBbw6t6g,QDaFoolVEVO,105,xxNoneFoundxx,hd,"Music video by Q Da Fool performing The Plug. © 2018 Roc Nation Records, LLC

http://vevo.ly/xuW1yO",2d,67,PT2M34S,0,True,2125,none,rectangular,2018-06-14T17:00:57.000Z,"{'allowed': ['KW', 'KR', 'QA', 'UA', 'KZ', 'IQ', 'IN', 'KG', 'OM', 'US', 'ID', 'IE', 'BH', 'LB', 'SY', 'BB', 'YE', 'LY', 'SG', 'SA', 'TN', 'TD', 'SD', 'DZ', 'PS', 'TR', 'JO', 'CN', 'MA', 'CA', 'RU', 'GB', 'AE', 'GH', 'MX', 'MY', 'EG']}","['Da', 'Fool', 'The', 'Plug', 'Roc', 'Nation', 'Records', 'Hip', 'Hop']",Q Da Fool - The Plug,jkQhxwrMGYs,144376,CGQQAA
false,10,UCTGobKNSe_Ys8UlXEe2TFCA,Q Money,126,xxNoneFoundxx,hd,"""Ain't Sh*t Funny"" by Q Money out now: https://ad.gt/aintshitfunny 
 
Follow Q Money:
https://www.instagram.com/q_moneyyyy/
https://twitter.com/q_moneyyyyy
https://www.facebook.com/qmoneyyyy
https://soundcloud.com/q_moneyyyy",2d,49,PT2M13S,0,True,2877,none,rectangular,2018-08-31T04:00:03.000Z,,"['q money', 'tig', 'tiag', ""think it's a game"", 'yfn lucci', 'new', 'hip hop', 'beat', 'hard', 'cleveland', 'wshh', 'worldstar', 'work', 'neva had shit', 'son', 'ohio', 'money', 'neat', 'dance']",Q Money - Better Than Me (Audio),XYBCKFS-mCk,131409,CGQQAA
false,10,UC1KcQf01AWOWZxsxWYPCZCw,jwloming,2075,xxNoneFoundxx,sd,"""If You Were Gay"", a track from the Avenue Q album.

-------
Copyright belongs to the original producer(s) of the album, not me.",2d,305,PT2M32S,0,False,14040,none,rectangular,2007-10-27T09:38:53.000Z,,"['avenue', 'q', 'if', 'you', 'were', 'gay', 'broadyway', 'musical']",Avenue Q- If You Were Gay,BuR5YMyfeNI,1864010,CGQQAA
false,10,UC-yXuc1__OzjwpsJPlxYUCQ,WORLDSTARHIPHOP,1011,xxNoneFoundxx,hd,"Watch the official music video for ""Don Season Pt. 2"" by Don Q.

Download/Stream Don Talk: https://lnk.to/DonTalkID

Follow Don Q
Instagram https://www.instagram.com/DonQHBTL/
Twitter http://twitter.com/DonQHBTL
Facebook https://www.facebook.com/DonQHighbridge
Soundcloud https://soundcloud.com/therealdon-q
Website http://donqhbtl.com/

Directed by DirectorPicasso

SUBSCRIBE for more: http://bit.ly/subWSHH 

More WorldstarHipHop: 
http://worldstarhiphop.com 
https://twitter.com/worldstar
https://facebook.com/worldstarhiphop
http://instagram.com/worldstar
 
Shop WorldStar:
http://shop.worldstarhiphop.com

WorldstarHipHop is home to everything entertainment & hip hop. The #1 urban outlet responsible for breaking the latest premiere music videos, exclusive artist content, entertainment stories, celebrity rumors, sports highlights, interviews, comedy skits, rap freestyles, crazy fights, eye candy models, the best viral videos & more.

Since 2005, WorldstarHipHop has worked with some of our generation's most groundbreaking artists, athletes & musicians - all who have helped continue to define our unique identity and attitude.

We plan on continuing to work with only the best, so keep an eye out for all the exciting new projects / collaborations we plan on dropping in the very near future.",2d,965,PT3M27S,0,True,18199,none,rectangular,2018-06-20T21:06:04.000Z,,"['world star hip hop', 'worldstarhiphop', 'worldstar', 'world star', 'worldstar youtube', 'youtube worldstar', 'worldstarhiphop youtube', 'youtube worldstarhiphop', 'worldstarhiphop channel', 'wshh', 'hip hop', 'hip hop music', 'rap', 'rap music', 'music', 'music video', 'exclusive', 'WSHH exclusive', 'don q', 'don', 'don q 2018', 'don q music video', 'don q video', 'don season pt. 2', 'don season', 'don season music video', 'don season video', 'don q don season']","Don Q ""Don Season Pt. 2"" (WSHH Exclusive - Official Music Video)",Ruz4WvZycaU,2121696,CGQQAA
false,10,UCbZYXaKtbhxp3ibIJ-J21uA,Leelo !,1573,xxNoneFoundxx,sd,"Purchase ""Oxymoron"" @ https://www.smarturl.it/pgsrax
(C) 2014 Interscope",2d,2249,PT3M54S,0,True,55635,none,rectangular,2014-02-26T01:11:38.000Z,,"['Schoolboy Q (Musical Artist)', 'Oxymoron', 'Gangsta']",ScHoolboy Q - Gangsta (Explicit),V1DTWwp9PGs,8829642,CGQQAA
true,10,UCHbFnHgT6pJFfp4zBbw6t6g,QDaFoolVEVO,105,xxNoneFoundxx,hd,"Music video by Q Da Fool performing The Plug. © 2018 Roc Nation Records, LLC

http://vevo.ly/xuW1yO",2d,67,PT2M34S,0,True,2125,none,rectangular,2018-06-14T17:00:57.000Z,"{'allowed': ['SY', 'LB', 'YE', 'BB', 'SA', 'SG', 'LY', 'DZ', 'TN', 'TD', 'PS', 'SD', 'JO', 'TR', 'CN', 'MA', 'RU', 'CA', 'GB', 'AE', 'EG', 'MX', 'MY', 'GH', 'KR', 'QA', 'KW', 'KZ', 'IQ', 'BH', 'UA', 'OM', 'KG', 'IN', 'ID', 'IE', 'US']}","['Da', 'Fool', 'The', 'Plug', 'Roc', 'Nation', 'Records', 'Hip', 'Hop']",Q Da Fool - The Plug,jkQhxwrMGYs,144376,CJYBEAA
false,10,UC1nw_szfrEsDWcwD32wHE_w,q on cbc,1374,xxNoneFoundxx,hd,"deadmau5 is one of the biggest names in electronic dance music, and one of Canada's most successful artists. Joel Zimmerman joins Jian for a rare feature interview to discuss his latest EP, ""The Veldt"", and a whole host of other topics including Madonna, TMZ, responsible partying, Twitter, dubstep, and what it is exactly that goes on beneath that giant mouse helmet of his.

Subscribe: https://www.youtube.com/channel/UC1nw_szfrEsDWcwD32wHE_w?sub_confirmation=1
q's Homepage: http://www.cbc.ca/q
q on Twitter: https://twitter.com/cbcradioq
q on Facebook: https://www.facebook.com/QonCBCRadio

q is a magazine show that’s unpredictable in the best sense - proud to be “a wild mix of culture by way of Canada” as described by the New York Times. The Globe & Mail noted the show’s “raging popularity across a variety of platforms -- podcasts, television, websites, satellite radio, terrestrial radio, and occasional live remote broadcasts.""",2d,85,PT42M44S,0,True,6537,none,rectangular,2012-07-23T18:52:27.000Z,,"['cbc', 'jian', 'ghomeshi', 'veldt', 'Joel Zimmerman', 'Ghosts n Stuff', 'EDM', 'electronica', 'house', 'deadmau5', 'deadmouse', 'dance music', 'electronic', 'deadmau5 interview', 'deadmau5 documentary', 'deadmau5 interview 2012', 'joel zimmerman interview', 'deadmau5 studio q', 'deadmau5 studio', 'deadmau5 q', 'deadmau5 interview 2013', 'deadmau5 in the studio', 'deadmau5 interview drugs', 'deadmau5 in studio', 'studio q deadmau5', 'deadmau5 qtv', 'interview with deadmau5', 'interview deadmau5']",Joel Zimmerman a.k.a. deadmau5 in Studio Q,Zeb3dGbhvTM,466444,CJYBEAA
false,10,UC1nw_szfrEsDWcwD32wHE_w,q on cbc,518,xxNoneFoundxx,hd,"http://www.cbc.ca/Q
Both halves of The Black Keys, Dan Auerbach and Patrick Carney, talk about the flipsides of taking money for their music in this excerpt from their full interview in Studio Q.",2d,56,PT5M15S,0,True,2239,none,rectangular,2011-12-01T17:28:48.000Z,,"['The Black Keys', 'Dan Auerbach', 'Patrick Carney', 'El Camino', 'cbc', 'jian', 'ghomeshi', 'black keys', 'black keys interview']","The Black Keys ""Selling Out"" in Studio Q",QHnXyNNpd1s,483926,CJYBEAA
false,10,UCQT-h--PG_pq2H5BsAF0GDA,7296272962,93,xxNoneFoundxx,hd,"Released by: Objekt

Release/catalogue number: OBJEKT 004 

Release date: Mar 27, 2017

Buy and support:
http://objekt.bandcamp.com/album/objekt-4

http://objekt.bandcamp.com
http://keinobjekt.de
http://facebook.com/keinobjekt
http://soundcloud.com/keinobjekt

TJ Hertz’s first original release since 2014’s critically acclaimed Flatland comes in the form of Objekt #4, a continuation of his club-focused white label series and a tribute to the sadly now defunct Basement Q, a formative and beloved haunt in Berlin’s Schöneberg district which quietly but profoundly shaped the musical identities of Hertz and several of his contemporaries until its final closure in 2012. 

“There really was no place quite like it,” remembers Hertz. “Even in the later years when Joe [Call Super] and I would go, the sense of vitality was palpable; you had all these regulars who must all have been pushing 50 years old but still had more energy and passion than any 25 year olds we knew at the time. God only knows what it must’ve been like in the 80s when it opened. I think it changed a bit over the years but I know the horse fresco on the ceiling was there from the start and the custom-built soundsystem too. Bogdan, the sage and amiable but somehow kinda unhinged old Bulgarian dude that owned and built the place, he had this obsession with right angles; he hated them, said they were fascist or something. So everything was slightly askew and you never quite knew which direction was up, much less when he or Emil or one of the other residents were playing. It was disorientating and beautiful and in the midst of such an experience your eyes would offer your brain no valid explanation for the wonderful confusion of sound that your ears were reporting. Meanwhile this old, fabulous, rave-weathered crowd of 40 to 60 people would be gradually losing their shit, feet glued to the floor but bodies flailing as if caught in a hurricane. It was something else.” 

The two tracks on Objekt #4 pay tribute to two of the many musical facets of Basement Q in its later years. A-side “Needle and Thread” aims to condense several hours of a Thursday night in the Basement into 9 minutes and 26 seconds, embellishing a hypnotic rolling techno backbone with hyper-detailed atmospherics, enchanting melodies and tight, strident breakbeats. B-side “Theme From Q” is Hertz’s reinterpretation of a Basement Q anthem, owner and founder DJ Bogdan’s own “Love Inna Basement (Morning Dub)”, which never saw an official release despite providing the soundtrack to over 20 years of late morning love-ins in the cellar underneath the Sattler & Söhne glue factory. Together, the two tracks offer an incomplete but nonetheless seductive illustration of one of the most idiosyncratic and overlooked clubs in Berlin’s recent history.

All rights reserved for the producers of these tracks.",2d,55,PT7M21S,0,False,4201,none,rectangular,2017-03-27T12:01:05.000Z,,"['7296272962', 'Objekt', 'OBJEKT 004']",Objekt - Theme From Q,SDRNdNXBZcQ,229828,CJYBEAA
