caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UC4rasfm9J-X4jNl9SvXp8xA,Ultra Music,29687,xxNoneFoundxx,hd,"Deorro x Chris Brown - Five More Hours Available Now!
iTunes: http://smarturl.it/FiveMoreHours
Check out ""Five More Hours"" on our ""Dance All Day"" Spotify playlist! http://smarturl.it/DanceAllDay

from Ultra Music

Subscribe to Ultra Music  - http://www.youtube.com/subscription_center?add_user=ultrarecords
Subscribe to UltraTV  - http://www.youtube.com/subscription_center?add_user=ultratv

Ultra Music is an American independent electronic music record label based in New York City. Ultra's current roster includes Benny Benassi, The Bloody Beetroots, Steve Aoki, Lil Jon, Above & Beyond, Hot Since 82, Faul, Chris Lake, Klingande, Bakermat, Carnage, Mr Probz, Flosstradamus, Hardwell, Henry Krinkle, Chris Malinchak, Storm Queen, Congorock, Adrian Lux, Axwell, TOKiMonsta, and others. Ultra has featured releases from the aforementioned artists and many others including Tiësto, Avicii, Paul van Dyk, Paul Oakenfold, The Crystal Method, Sasha & John Digweed, and others.

Ultra Music Online:
http://www.ultramusic.com
http://www.twitter.com/ultrarecords
http://www.facebook.com/ultramusic
http://www.youtube.com/ultratv
http://merch.ultramusic.com
http://instagram.com/ultrarecords
https://soundcloud.com/ultrarecords
http://open.spotify.com/user/ultramusicofficial",2d,57004,PT4M47S,0,True,1583278,none,rectangular,2015-04-30T19:25:18.000Z,,"['ultra records', 'ultra music', 'ultrarecords', 'ultramusic', 'house', 'trance', 'progressive', 'electro', 'pop', 'vocal', 'dub step', 'music video', 'music', 'videos', 'premiere', 'new', 'artist', 'Deorro x Chris Brown - Five More Hours (Official Video)', 'Deorro (Musical Artist)', 'Chris Brown (Music Video Performer)', 'Deorro x Chris Brown - Five More Hours', 'Deorro x Chris Brown', 'Five More Hours']",Deorro x Chris Brown - Five More Hours (Official Video),j3CaHeakZF4,243102277,CPoBEAA,
false,10,UCJrOtniJ0-NWz37R30urifQ,Alan Walker,29835,xxNoneFoundxx,hd,"This track is for you Gamers. Play it loud:
https://AlanWalker.lnk.to/Routine1

Merch available at http://bit.ly/AlanWalkerMerch

Facebook: http://bit.ly/AlanWalker_Facebook
Instagram: http://bit.ly/AlanWalker_Instagram
Twitter: http://bit.ly/AlanWalker_Twitter
Snapchat: alanwalkermusic

Follow David Whistle: http://www.davidwhistle.com/

Video by: Simon Diaz Compagnet",2d,8268,PT2M47S,0,True,451789,none,rectangular,2016-12-23T08:00:15.000Z,,"['Alan Walker', 'House', 'Techno', 'Routine', 'DJ']",Alan Walker x David Whistle - Routine,Mw9U7FPaZho,44966794,CPoBEAA,
false,10,UCywgIB7Wd2woy5se8ReOpmw,Mad Decent,16665,xxNoneFoundxx,hd,"Download/Stream: http://maddecent.fm/docpepper
Follow Mad Decent Weekly on Spotify: http://maddecent.fm/weeklyspotify 

The official music video for Diplo x CL x RiFF RAFF x OG Maco - Doctor Pepper. Subscribe to the official Mad Decent YouTube channel to stream Doctor Pepper and releases from artists like Diplo or show support by buying ""Doctor Pepper"" on iTunes.

Directed by Uzi
Co-Directed by Prettypuke
Shot by FubuGhost & Madison McKamey
Edited by Fubughost, Uzi & Madison McKamey
VFX by Ash Travers & Jon Eisener
Produced by illroots

Diplo teams up with South Korean superstar CL, RiFF RAFF and OG Maco for the official Uzi directed music video for “Doctor Pepper”! CL lays down a flawless hook you'll find stuck in your head almost immediately. Cue RiFF’s Versace rhymes and OG Maco’s Atlanta-style rap and you’ll find yourself driving backwards through Rome in a Range Rover, blaring ""Doctor Pepper"" on repeat all day long.

Produced by Diplo & Swizzymack
Mixed & Mastered by Mike Dean 

Follow Diplo
Facebook: http://www.facebook.com/diplo
Twitter: http://twitter.com/DIPLO
Soundcloud: https://soundcloud.com/diplo

Follow CL
Facebook: https://www.facebook.com/ChaelinCL
Twitter: https://twitter.com/chaelinCL

Follow RiFF RAFF
Facebook: https://www.facebook.com/RiffRaffMadDecent
Twitter: https://twitter.com/JODYHiGHROLLER
Soundcloud: https://soundcloud.com/riffraff

Follow OG Maco
Facebook: https://www.facebook.com/ogxmaco
Twitter: http://twitter.com/OGMaco
Soundcloud: https://soundcloud.com/og-maco

Follow Swizzymack
Facebook: http://www.facebook.com/Swizzymack?fref=ts
Twitter: http://twitter.com/Swizzymack
Soundcloud: @djswizzymack

Follow Mad Decent:
Facebook: https://www.facebook.com/maddecent
Twitter: https://twitter.com/maddecent
Soundcloud: https://soundcloud.com/maddecent
Web: http://maddecent.com 
Subscribe to Mad Decent on YouTube: http://bit.ly/1BSQ9ST #maddecent",2d,16096,PT3M48S,0,True,281553,none,rectangular,2015-08-14T12:59:03.000Z,,"['og maco', '#maddecentrelease#', '2NE1 (Award Winner)', 'Doctor Pepper', 'rap', 'Electronica', 'Electronic', 'cl', 'og maco doctor pepper', 'k pop', 'Mad Decent', 'EDM', 'Mad Decent Block Party', 'exclusive', '2ne1', 'MDBP2015', 'Riff Raff (Musical Artist)', 'Electronic Music', 'doctor pepper diplo', 'Electro', 'House', 'doctor pepper cl', '2NE1 (Musical Album)', 'Official', 'Diplo (Musical Artist)', 'Trap', 'Mad Decent Boat Party', 'music video', 'Mad Decent Records', 'riff raff doctor pepper', 'cl doctor pepper', 'diplo doctor pepper']",Diplo x CL x RiFF RAFF x OG Maco - Doctor Pepper (Official Music Video),VVth_C1zYrw,18149961,CPoBEAA,
false,10,UCSw6mt6ounKWBFoHby719sw,Kaskade,153,xxNoneFoundxx,hd,"You + me + a #SpringFling! PRESALE tix LIVE NOW. 
KaskadeMusic.com for password + links.

Sometimes a song comes along that I can't shake. I listen to it over and over again, and can't stop myself from wanting to be a part of it. ""Only"" by RY X was perfect as it was, but I wondered if I could flip it into something I could play in my late-night sets. I pulled Lipless into the mix and we came up with this. Enjoy.

FREE DOWNLOAD: smarturl.it/KaskadeLiplessOnly

Follow Kaskade Online:
@Kaskade
Facebook: smarturl.it/KaskadeFB 
Instagram: smarturl.it/KaskadeInsta 
SoundCloud: smarturl.it/KaskadeSoundcloud 
Twitter: smarturl.it/KaskadeTwitter 
Website: smarturl.it/KaskadeWebsite

Kaskade Apparel
Webstore - smarturl.it/ShopKaskade

Kaskade on tour
Tour dates - smarturl.it/KaskadeTour


Follow RY X online:
ry-x.com
Facebook: www.facebook.com/RYXmusic
Twitter: twitter.com/ryx
Instagram: www.instagram.com/ryxhart",2d,100,PT4M13S,0,False,3944,none,rectangular,2016-05-11T17:54:20.000Z,,"['Kaskade', 'EDM', 'Dance Music', 'DJ', 'Electronic', 'rave', 'kascade', 'kaskede', 'Arkade', 'Arcade', 'Dance', 'House', 'Electro', 'Elektro', 'BPM', 'plur', 'live', 'set', 'mix', 'RYX', '2016', 'Kaskade Remix', 'only', 'lipless', 'Free Download', 'Chill', 'RY X', 'ryx', 'new']","RY X ""Only"" (Kaskade x Lipless Remix)",VpGHLxPJUgk,353551,CPoBEAA,
false,10,UCHYyxo5fuks-136ZHL5mYJQ,FifthHarmonyCrew,8699,xxNoneFoundxx,hd,watch in HD,2d,1778,PT51M38S,0,False,103699,none,rectangular,2013-01-11T12:29:21.000Z,,"['fifth harmony', 'x factor usa', 'journey']",Fifth Harmony: X Factor Journey,0diIGFCQ_Pk,9820401,CPoBEAA,
false,10,UC0gOw4iy-6HwO01q-gA1B0Q,Lil Peep,2061,xxNoneFoundxx,hd,"Listen to COME OVER WHEN YOU'RE SOBER (Pt. 1) here: http://lilpeep.lnk.to/sober

TOUR TIX: http://www.lilpeep.party/tour

SHOT AND DIRECTED BY PAUL JOHN (MIDNIGHT CINEMAS)
PROD SMOKEASAC
SOUNDCLOUD LINK ; https://www.youtube.com/watch?v=l2liKZDH-0c
LIL TRACY SOUNDCLOUD ;  https://twitter.com/LILTRACY
LIL TRACY INSTAGRAM ; https://www.instagram.com/liltracyxoxo/
LIL PEEP SOUNDCLOUD ; https://soundcloud.com/lil_peep
LIL PEEP INSTAGRAM ; https://www.instagram.com/lilpeep/
SMOKEASAC TWITTER ; https://twitter.com/SMOKEASAC
SMOKEASAC INSTAGRAM ; https://www.instagram.com/smokeasac/
JOHN PAUL WEBSITE ; http://midnightcinema.com/

http://www.lilpeep.party/
http://twitter.com/lilpeep
http://instagram.com/lilpeep
http://soundcloud.com/lil_peep
http://facebook.com/lilpeepmusic",2d,660,PT2M17S,0,False,66106,none,rectangular,2017-02-02T05:30:58.000Z,,"['lil peep', 'lil tracy', 'backseat']",backseat - lil tracy x lil peep,l2liKZDH-0c,4128875,CPoBEAA,
true,10,UCtH8Cye2pGZVoQx1_jUU67A,Lou Abreu,6686,xxNoneFoundxx,hd,"Parte 1 de 6.
Ative as legendas.
Mude a qualidade ;)",2d,2296,PT7M17S,0,False,97349,none,rectangular,2014-12-12T15:13:59.000Z,,"['Simon Cowell (Celebrity)', 'Demi Lovato (Celebrity)', 'The X Factor (U.S) - Season 1 (TV Season)', 'Britney Spears (Celebrity)', 'L.A. Reid (Organization Leader)', 'demi', 'demetria', 'dimon', 'funny', 'moments', 'divertidos', 'momentos', 'best', 'autotune', 'jennel garcia', 'emblem3 audition', 'legendado', 'português', 'brasil', 'subtitulado']",Demi Lovato and Simon Cowell - Funniest moments on The X factor - Season 2 (1/6) LEGENDADO,QwWpTmQjywo,13952640,CPoBEAA,
false,10,UCfKijsWcvIm6apsDmlbUqcw,masamune631204,322,xxNoneFoundxx,sd,X With Orchestra,2d,202,PT8M30S,0,False,3619,none,rectangular,2009-05-09T03:27:46.000Z,,"['X-JAPAN', 'TOSHI', 'HIDE', 'PATA', 'TAIJI', 'YOSHIKI']",X JAPAN - SAY ANYTHING (X With Orchestra 1991.12.08),MbPr1oHO4Hw,960244,CPoBEAA,
false,10,UConshm4kxlBtphtieq46b7w,Best Moments EVER,2048,ru,hd,"Переходите на детский канал моих друзей: https://goo.gl/FP7WQJ

Понравилось видео не забудь про лайк! Подпишись на канал!


TOP 5 X FACTOR, TALENT AUDITIONS  OF ALL TIME EVER uk usa",2d,8310,PT18M56S,0,False,71227,none,rectangular,2017-01-13T16:20:18.000Z,,"['ТОП 5', 'ПОРВАЛИ ЗАЛ', 'ЛУЧШИЕ ВЫСТУПЛЕНИЯ НА X Фактор за ВСЕ ВРЕМЯ', 'х фактор лучшее', 'х фактор лучшее 2016', 'х фактор опа опа', 'х фактор 7', 'x factor golden buzzer', 'x factor usa golden buzzer', 'х фактор золот']",ТОП 5!ПОРВАЛИ ЗАЛ!!!!ЛУЧШИЕ ВЫСТУПЛЕНИЯ НА X Фактор за ВСЕ ВРЕМЯ,zolRBFEAfJU,20362211,CPoBEAA,
false,10,UCZ1Ja2LrS9XKdAfRjYnJPEA,MYSTIC PIMP,939,xxNoneFoundxx,hd,"prod. Foxwedding
Stream: https://soundcloud.com/lil_peep/sets/crybaby
No Download Available...

Crybaby

KEEP UP WITH ME OUTSIDE OF YOUTUBE:
twitter - https://twitter.com/punkstepdad
instagram - @punkstepdad",2d,474,PT3M24S,0,False,25097,none,rectangular,2016-06-11T05:53:26.000Z,,"['thraxxhouse', 'gothboiclique', 'g59records', 'suicideboys', 'pouya', 'buffetboys', 'sesh', 'hollow', 'water', 'boyz', 'healthy']",Lil Peep x Wicca Phase Springs Eternal - Absolute In Doubt,XRz0DDL1f_k,2782702,CPoBEAA,
false,10,UCGUUYg1OxfDSpfZK5K073ZA,RY X,490,xxNoneFoundxx,hd,"Directed by RY X and Dugan O'Neal
The album ""Dawn"" is out now on iTunes: http://found.ee/RyX_DawniT //  Spotify: http://found.ee/RYX_DawnSpfy // Amazon: http://found.ee/RYX_DawnAma // Vinyl: http://found.ee/RYX_DawnLP

News and gigs: http://ry-x.com/
Facebook: https://www.facebook.com/RYXmusic
Twitter: https://twitter.com/ryx
Instagram: https://www.instagram.com/ryxhart
Newsletter: http://rycuming.fanbridge.com/",2d,234,PT5M30S,0,True,21728,none,rectangular,2016-03-24T23:59:14.000Z,,"['RY X', 'Only', 'Berlin', 'Sweat', 'Howling', 'The Acid', ""Dugan O'neal"", 'Love Like This', 'official', 'video', 'RY X Only', 'berlin', 'howling', 'frank wiedemann']",RY X - Only (Official Video),bbokXheXhxY,1851675,CPoBEAA,
false,10,UCZvCP6sWj75MwpUP4LVtpNw,MONSTA X,3926,xxNoneFoundxx,hd,"iTunes Download ▶ https://itunes.apple.com/album/the-code/1308906863?l=ko&ls=1&app=itunes

▶More information

MONSTA X Official Fan cafe : http://cafe.daum.net/monsta-x
MONSTA X Official Twitter : http://www.twitter.com/OfficialMonstaX
MONSTA X Official Facebook : http://www.facebook.com/OfficialMonstaX
MONSTA X Official Weibo : http://www.weibo.com/monstax",2d,578,PT3M10S,0,False,135120,none,rectangular,2017-11-23T13:00:02.000Z,,"['KPOP', 'LOEN', 'STARSHIP', 'BOY GROUP', 'HALLYU', 'DRAMARAMA', 'CHOREOGRAPHY', 'DANCE PRACTICE', 'DRAMARAMA DANCE', 'DRAMARAMA CHOREOGRAPHY', 'MOSNTA X', '몬스타엑스', '한류', '드라마라마', '로엔', '스타쉽', '안무', '남자 안무', '아이돌 안무', '아이돌 군무', 'KPOP DANCE', '드라마라마 안무']",[Dance Practice] 몬스타엑스 (MONSTA X) - DRAMARAMA,TbdPEsW233o,5693981,CPoBEAA,
false,10,UCEf_Bc-KVd7onSeifS3py9g,SMTOWN,16583,xxNoneFoundxx,hd,"f(x)’s 1st mini album “NU ABO” has been released. 
Listen and download on iTunes & Apple Music
http://itunes.apple.com/us/album/nu-abo-ep/id371064219

#fx #에프엑스 #NU예삐오 #NUABO #Release #100504

f(x) Official
http://fx.smtown.com
http://www.youtube.com/fxsmtown
http://www.facebook.com/fx.smtown

f(x) 에프엑스 'NU 예삐오 (NU ABO)' MV ℗ S.M.Entertainment",2d,4828,PT3M49S,0,True,163093,none,rectangular,2010-05-04T09:04:16.000Z,,"['f(x)', '에프엑스', 'NU', 'ABO', '뮤직', '비디오', 'Music', 'Video', 'fx', 'nuabo']",f(x) 에프엑스 'NU 예삐오 (NU ABO)' MV,E8ZrPFMr_nY,30732780,CPoBEAA,
true,10,UCEdvpU2pFRCVqU6yIPyTpMQ,Marshmello,34541,en,hd,"Marshmello x Lil Peep - Spotlight
Purchase & Stream HERE ▶ http://lilpeep.lnk.to/spotlight

SUBSCRIBE HERE ▶ http://youtube.com/marshmellomusic?sub_confirmation=1

Get your NEW Mello™️ by Marshmello gear HERE ▶ http://shop.marshmellomusic.com

WATCH LOVE U MUSIC VIDEO ▶ https://youtu.be/D-pKeb6Wf4U
WATCH TAKE IT BACK MUSIC VIDEO ▶ https://youtu.be/P9Ijqa_2eu0
WATCH SILENCE MUSIC VIDEO ▶ https://youtu.be/Tx1sqYc3qas
WATCH BLOCKS MUSIC VIDEO ▶ https://youtu.be/5E4ZBSInqUU
WATCH YOU & ME MUSIC VIDEO ▶ https://youtu.be/fiusxyygqGk
WATCH FIND ME MUSIC VIDEO ▶ https://youtu.be/ymq1WdGUcw8
WATCH MOVING ON MUSIC VIDEO ▶ https://youtu.be/yU0tnrEk8H4
WATCH SUMMER MUSIC VIDEO ▶ https://youtu.be/2vMH8lITTCE
WATCH ALONE MUSIC VIDEO ▶ https://youtu.be/ALZHF5UqnU4
WATCH KEEP IT MELLO MUSIC VIDEO ▶ https://youtu.be/_J_VpmXAzqg

MARSHMELLO: 
Spotify | http://spoti.fi/Marshmello
SoundCloud | http://soundcloud.com/marshmellomusic
Instagram | http://instagram.com/marshmellomusic
Twitter | http://twitter.com/marshmellomusic
Facebook | http://facebook.com/marshmellomusic
Merch | http://shop.marshmellomusic.com/

LIL PEEP:
http://twitter.com/lilpeep
http://instagram.com/lilpeep
http://soundcloud.com/lil_peep
http://facebook.com/lilpeepmusic",2d,10353,PT2M58S,0,True,505422,none,rectangular,2018-01-12T02:13:27.000Z,,"['marshmello', 'lil peep', 'marshmello lil peep', 'lil peep marshmello', 'spotlight', 'lilpeep', 'marshmello spotlight', 'lil peep spotlight', 'awful things', 'silence', 'wolves', 'lil peep tribute', 'new lil peep', 'new marshmello', 'soundcloud rappers', 'Marshmello x Lil Peep - Spotlight [Official Audio]', 'Marshmello x Lil Peep - Spotlight', 'peep spotlight', 'marshmello silence', 'lil peep save that shit', 'worldstar', 'peep', 'new music', 'spotlight lyrics', 'lil tracy', 'lil peep lyrics', 'musicas 2018', 'lil pump']",Marshmello x Lil Peep - Spotlight [Official Audio],b7K_lbglfI4,24993875,CPoBEAA,
false,10,UCnROZyaZImku-4kaOqkggGA,zuzirox,3037,xxNoneFoundxx,sd,"Part one of One Direction's complete journey on series seven of the UK X Factor in 2010, including their televised performances and everything that happened backstage and in the contestants houses. Part One includes the boy's first auditions, bootcamp, being put together as a band and performing at judge's houses.

Disclaimer: I do not own any of the original videos used to put this together. No copyright infringement was intended in the making of these videos. The rights to a lot of this content belongs the The X Factor UK. I am not affiliated with The X Factor or One Direction in any way (if only). 

Apologies for my terrible video editing skills and all of that. Some of the clips in these aren't the best quality because no better quality versions of them exist (so try to forgive parts that are pixelated etc). I'd appreciate if nobody reposted these onto Youtube or any other site without permission. 

Enjoy!",2d,496,PT34M44S,0,False,23246,none,rectangular,2013-02-25T12:06:22.000Z,,"['One', 'Direction', 'X Factor', 'X Factor UK', 'Harry', 'Styles', 'Louis', 'Tomlinson', 'Liam', 'Payne', 'Zayn', 'Malik', 'Niall', 'Horan', 'Simon', 'Cowell', 'The X Factor (UK)', 'The X Factor Series 7', 'Factor', 'auditions', 'One Direction formation', '1D', 'X Factor 2010', 'Cheryl', 'Cole', 'The X Factor (UK Series 7)', 'The X Factor (U.S.) (TV Program)', 'One Direction (Musical Group)', 'UK (Musical Group)', 'first', 'torn', 'perform', 'formation', 'put together']",One Direction's Complete X Factor Journey Part One,0K6phf1rhKw,2024187,CPoBEAA,
true,10,UCEdvpU2pFRCVqU6yIPyTpMQ,Marshmello,63209,en,hd,"Marshmello x Lil Peep - Spotlight
Purchase & Stream HERE ▶ http://lilpeep.lnk.to/spotlight

Subscribe Here ▶ http://youtube.com/marshmellomusic?sub_confirmation=1

NEW Mello™️ by Marshmello gear SHOP NOW ▶ http://mellogang.com

Watch Cooking with Marshmello HERE ▶ http://youtube.com/playlist?list=PLcYK4PlHbZQtXROf5fnrr4dO4ruWiv7ts

Watch Gaming with Marshmello HERE ▶ http://youtube.com/playlist?list=PLcYK4PlHbZQvk3_Q6fbJy0xklOZ2aH7WP

WATCH HAPPIER LYRIC VIDEO ▶ https://youtu.be/RE87rQkXdNw
WATCH STARS MUSIC VIDEO ▶ https://youtu.be/A57B7B6w3kw
WATCH FLASHBACKS MUSIC VIDEO ▶ https://youtu.be/Lj-_mD0w474
WATCH YOU CAN CRY MUSIC VIDEO ▶ https://youtu.be/2SJ0hgdciNE
WATCH EVERYDAY MUSIC VIDEO ▶ https://youtu.be/bEdcJY8Emm8
WATCH FLY MUSIC VIDEO ▶ https://youtu.be/oRArmtMA9AI
WATCH FRIENDS MUSIC VIDEO ▶ https://youtu.be/jzD_yyEcp0M
WATCH SPOTLIGHT MUSIC VIDEO ▶ https://youtu.be/7R1N-8SoqcM
WATCH LOVE U MUSIC VIDEO ▶ https://youtu.be/D-pKeb6Wf4U
WATCH TAKE IT BACK MUSIC VIDEO ▶ https://youtu.be/P9Ijqa_2eu0
WATCH SILENCE MUSIC VIDEO ▶ https://youtu.be/Tx1sqYc3qas
WATCH BLOCKS MUSIC VIDEO ▶ https://youtu.be/5E4ZBSInqUU
WATCH YOU & ME MUSIC VIDEO ▶ https://youtu.be/fiusxyygqGk
WATCH FIND ME MUSIC VIDEO ▶ https://youtu.be/ymq1WdGUcw8
WATCH MOVING ON MUSIC VIDEO ▶ https://youtu.be/yU0tnrEk8H4
WATCH SUMMER MUSIC VIDEO ▶ https://youtu.be/2vMH8lITTCE
WATCH ALONE MUSIC VIDEO ▶ https://youtu.be/ALZHF5UqnU4
WATCH KEEP IT MELLO MUSIC VIDEO ▶ https://youtu.be/_J_VpmXAzqg


MARSHMELLO: 
Merch | http://mellogang.com
Spotify | http://spoti.fi/marshmello
Apple Music | https://apple.co/2n8Evz6
SoundCloud | http://soundcloud.com/marshmellomusic
Instagram | http://instagram.com/marshmellomusic
Facebook | http://facebook.com/marshmellomusic
Twitter | http://twitter.com/marshmellomusic
Twitch | http://twitch.tv/marshmellomusic

LIL PEEP:
http://twitter.com/lilpeep
http://instagram.com/lilpeep
http://soundcloud.com/lil_peep
http://facebook.com/lilpeepmusic


Credits:
Starring: ItsLulo - https://www.instagram.com/itslulo/
Directed by: Nick Koenig - https://www.nickkoenig.rip/
Stylist: Alanna Pearl - https://www.alannapearl.com/
DP: CJ Brion
Produced by: Ryland Burns
Written by: Graeme Barrett
Set consultant: Signe Pierce
Colorist: Josh Bohoskey/The Mill
Casting Director: Jake Van Zyll

#Marshmello #LilPeep #Spotlight",2d,28224,PT2M59S,0,True,1080901,none,rectangular,2018-02-12T14:00:00.000Z,,"['spotlight', 'lil peep spotlight', 'marshmello spotlight', 'marshmello', 'lil peep', 'spotlight music video', 'peep spotlight', 'falling down', 'marshmello lil peep', 'spotlight lyrics', 'peep', 'ItsLulo', 'awful things', 'goth boy clique', 'lil peep tribute', 'goth music', 'sad boy', 'lil tracy', 'benz truck', 'got em like', 'goth boi clique', 'gbc', 'cole bennett', 'Lulo', 'emo', 'rap', 'silence', 'post malone', 'drake', 'migos', 'лил пип', 'маршмеллоу', 'lil pump', 'jocelyn flores', 'juice wrld', 'new lil peep', 'lil peep xxxtentacion', 'xxxtentacion']",Marshmello x Lil Peep - Spotlight (Official Music Video),7R1N-8SoqcM,67914118,CPoBEAA,
false,10,UCToGASl3o9TtolTBfxzP0ew,SOB X RBE,1253,xxNoneFoundxx,hd,"SOB (DaBoii x Slimmy B) - All Facts Not 1 Opinion | Shot By @BGIGGZ. Stream GANGIN II on YouTube - https://www.youtube.com/playlist?list=PLoTykdgGrC7GyZ438hN76TOhCPTerUSCk

Download/Stream GANGIN II - https://empire.lnk.to/GANGIN2

Subscribe to SOB X RBE on YouTube: http://bit.ly/SOBXRBEYouTube

Follow SOB X RBE:
Instagram - https://www.instagram.com/sobxrbeofficial/
Twitter - https://twitter.com/SOBxRBE
Soundcloud - https://soundcloud.com/sob-rbe

Website - http://sobxrbe.com
Merch - http://sobxrbeshop.com",2d,1078,PT3M39S,0,True,35194,none,rectangular,2018-06-15T14:00:05.000Z,,"['sob x rbe', 'sob', 'rbe', 'sobrbe', 'sob rbe', 'sob and rbe', 'hip-hop', 'hip hop', 'music', 'rap', 'kiingrod', 'slimmy b', 'daboii', 'lul g', 'sneakk', 'yhung t.o', 'yhung to', 'black panther', 'kendrick lamar', 'black panther soundtrack', 'sob x rbe black panther', 'paramedic', 'paramedic!', 'all facts not 1 opiniion', 'all facts', 'not 1 opinion', 'daboii all facts', 'slimmy b all facts']",SOB X RBE (DaBoii x Slimmy B) - All Facts Not 1 Opinion | Shot By @BGIGGZ,TnV3N4vBYuI,2735707,CPoBEAA,
