caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UCB8hGTXASO_TUNGjlIaCVnA,Am4d3usM0z4rt,201,xxNoneFoundxx,sd,"The Symphony No. 38 in D major, K. 504, was composed by Wolfgang Amadeus Mozart in late 1786. It was premiered in Prague on January 19, 1787, a few weeks after Le nozze di Figaro opened there. It is popularly known as the Prague Symphony. Mozart's autograph thematic catalogue bears December 6, 1786, as the date of composition. Other works written by Mozart about contemporary with this symphony include the twenty-fifth piano concerto and the piano trio in B-flat (K. 503 and K. 502, respectively) the former also written in December 1786, the latter written in November. The aria scena and rondo Ch'io mi scordi di te? K.505 for soprano and orchestra with piano obligato, regarded by Girdlestone in his book on Mozart and his Piano Concertos as a work on the same level, also dates from the same period. This work would be called No. 37 if the K. 444 work (mostly by Michael Haydn, except for the slow introduction, which is by Mozart) was removed from the numbering. The early classical symphony of the 18th century would either have three movements or four (or one movement in three recognizable sections, like the 26th or the 32nd), the four-movement symphonies having a minuet in addition. By the time Mozart wrote his Prague symphony, however, the symphony was no longer a step away from the opera overture, no longer bound to this tradition, so that the symphony without a minuet could be, and was, similar in weight to his other symphonies, different mostly in the lack of that minuet and not in overall specific gravity. The Prague Symphony was scored for two flutes, two oboes, two bassoons, two horns, two trumpets, timpani and strings. The work has the following three movements:
1. Adagio—Allegro, 4/4 (Sonata form)
2. Andante in G major, 6/8 (Sonata form)
3. Finale (Presto), 2/4.
Although Mozart's popularity among the Viennese waxed and waned, he was consistently popular among the Bohemians and had a devoted following in Prague. A piece appearing in the Prager Neue Zeitung shortly after Mozart's death expresses this sentiment: ""Mozart seems to have written for the people of Bohemia, his music is understood nowhere better than in Prague, and even in the countryside it is widely loved."" The Prague Symphony was written in gratitude for their high esteem. 
-----------------------------------------------------------------------------
FREE .mp3 and .wav files of all Mozart's music at: http://www.mozart-archiv.de/
FREE sheet music scores of any Mozart piece at: http://dme.mozarteum.at/DME/nma/start.php?l=2
ALSO check out these cool sites: http://musopen.org/
and http://imslp.org/wiki/
-------------------------------------------------------------------------
NOTE: I do not know who the performers of this are, nor the place and date of recording!!! Any suggestions are welcome.
-------------------------------------------------------------------------------
ENJOY!!!! :D",2d,72,PT28M58S,0,False,1642,none,rectangular,2012-02-20T15:49:24.000Z,,"['Wolfgang', 'Amadeus', 'Mozart', 'Symphony', 'Sinfonie', 'Sinfonia', 'Symphonie', 'Symfonie', 'Symfonia', 'Orchestra', 'No._38', 'no38', 'in', 'dmajor', 'D_major', 'D major', 'K.', '504', 'k.504', 'k504', 'kv504', 'KV', 'Prague', 'Prager', 'Praga', 'Praagse', 'classical', 'music', 'orchestre', 'Am4d3usM0z4rt', 'HQ', 'mozarthq', 'Classical Music', 'D Major']","Mozart - Symphony No. 38 in D, K. 504 [complete] (Prague)",ot3g41rHFqU,466972,CKwCEAA,
false,10,UCr8kBnuIa6LPmhZSxbwVs7w,La Pegatina,242,xxNoneFoundxx,sd,"Primer videoclip del segundo disco de La Pegatina, ""Via Mandarina"" (Kasba Music, 2009). La canción se llama ""Alosque"" y cuenta con la colaboración de los D'Callaos. El video ha sido realizado por Eclipse Produccions.
Se puede descargar el disco entero en la página web de La Pegatina: http://www.lapegatina.com",2d,533,PT4M51S,0,False,8436,none,rectangular,2009-03-09T15:49:48.000Z,,"['la', 'pegatina', ""d'callaos"", 'alosque', 'rumba', 'urbana', 'via', 'mandarina', 'montcada', 'reixac', 'kasba', 'music', 'eclipse', 'produccions']","""Alosque"", La Pegatina & D'Callaos",XadfwGssSaU,3928782,CKwCEAA,
false,10,UCdmROcSz02iSPe-9p9AgOPw,The War on SJWs,3540,xxNoneFoundxx,sd,"Excerpt from Dinesh D'Souza ""America: Imagine a World without Her"": http://amzn.to/2nMUxxa

Audible Free Trial: http://amzn.to/2lLpWCm

Check out the NEW Shirt: https://goo.gl/K2Zgp1

Twitter: https://goo.gl/TFGxsx

Pinterest: https://goo.gl/EeJkaV

Facebook: https://goo.gl/DpcEkG

Subscribe to The Young Keks: https://goo.gl/XXD1zu

Subscribe to CAKES Central: https://goo.gl/GRwzpX

Subscribe to The War on Mind and Body: https://goo.gl/joSJyK",2d,496,PT23M40S,0,True,5561,none,rectangular,2017-04-21T10:00:03.000Z,,xxNoneFoundxx,Dinesh D'Souza - Did America Steal Mexican Land? [Link to Book in Description],_fhAcIpGPlU,241591,CKwCEAA,
false,10,UCpdZ6pO6eyMjvhMMrRQttbQ,Ang3los76,846,xxNoneFoundxx,sd,"A video made by me for a beloved person who is gone....
*I OWN NOTHING, NO COPYRIGHTS INTENDED*",2d,902,PT3M50S,0,False,23932,none,rectangular,2011-03-11T13:02:57.000Z,,"['My', 'Lady', ""D'Arbanville"", 'Cat', 'Stevens', 'ballad', 'ballads', 'sad', 'greek', 'greece', 'medieval', 'folk music', 'inspirational']",My Lady D'Arbanville - Cat Stevens,ba_nYP6e_JE,4838333,CKwCEAA,
true,10,UCLkAepWjdylmXSltofFvsYQ,BANGTANTV,82552,en,hd,"The clock is ticking and the world awaits... With only days left, can BTS pull together in time for their massive world tour? 

From backstage to private moments, BTS gives you unfiltered access to their groundbreaking 2017 Wings world tour. We turn back the clock to one year ago, when BTS began their global journey that led them to become one of the biggest artists in the world. WIth just 3 days left before the start of their world tour, witness the behind-the-scenes drama of their growth, with never-before-revealed moments of their training and rehearsals.


Partner Rating - TVPG
--

2017년 성공적으로 마무리된 월드 투어 콘서트 첫 공연 시작 3일 전, 본격적으로 투어를 시작 하기 전 마지막 리허설을 통해 더욱 더 완벽한 공연을 준비하는 BTS의 모습이 그려진다. 앞으로 펼쳐질 300일간의 대장정에 대한 설레임과 기대, 걱정 속에서도 더 큰 성장을 다짐하는 BTS 멤버들. 지금 까지 공개된 적 없었던 백스테이지, 숙소에서의 모습들을 담은 Burn the Stage 시리즈의 첫 화.

한국과 미국에서 http://g.co/BTSoffer 링크를 통해 유튜브 레드에 가입하는 경우 2개월 무료 이용 가능 - 기간 한정 프로모션: 한국 시간 3월 14일 부터 4월 14일 까지

Available with YouTube Premium - https://www.youtube.com/premium/originals. To see if Premium is available in your country, click here: https://goo.gl/A3HtfP",2d,14644,PT21M13S,0,True,1104725,none,rectangular,2018-03-28T15:00:15.000Z,,"['방탄소년단', '슈가', '지민', '랩몬스터', '진', '정국', '제이홉', '뷔', '빅히트', '방탄', '민윤기', '김남준', '정호석', '박지민', '김석진', '김태형', '케이팝', '음악', '윙스 투어', '윙즈 투어', '월드 투어', '콘서트', '성장다큐', '음악다큐', '리얼리티', '유튜브', '유튜브 레드', '유튜브 레드 오리지널', '유튜브 레드 시리즈', '유튜브 오리지널', '유튜브 오리지널 시리즈', '꿈', '성장', '도전', '아티스트', 'BTS', 'K-pop', 'Music', 'Suga', 'RM', 'Rap Monster', 'Jimin', 'Jin', 'Jungkook', 'J-Hope', 'Bangtan TV', 'Bangtan', 'Music Documentary', 'Documentary', 'Concert', 'Wings Tour', 'World Tour', 'YouTube', 'YouTube Red', 'YouTube Red Originals', 'Original Series', 'YouTube Red Series', 'YouTube Original Series', 'dream', 'growth', 'passion', 'artist', 'musician']",I’d do it all | BTS: Burn the Stage Ep1,j6zWwAoEi_w,17061089,CKwCEAA,
false,10,UCy9mjiR0Xf9WJvYyG_03pkQ,Maria del amor Gonzalez,698,xxNoneFoundxx,sd,"María Callas ""Vissi d´arte"" Puccini
Tosca Act. II
París Conservatoire Orchestra
Conducted by Georges Prètre
Photos",2d,438,PT3M9S,0,False,11879,none,rectangular,2008-07-18T01:12:46.000Z,,"['Opera', 'María', 'Callas', 'Puccini', 'Tosca', 'Act.', 'II', 'Photos']","María Callas - Puccini  ""Vissi d'arte""  (Tosca)",zXQvPwYYVBI,3790583,CKwCEAA,
false,10,UC1vnM2Vs6Z_ohfYMLxBrprQ,despoina1951,460,xxNoneFoundxx,sd,"old Italian song 1965

I giorni grigi sono le lunghe strade silenziose
Di un paese deserto E senza cielo

A casa d'Irene si canta si ride
C'e gente che viene, c'e gente che va
A casa d'Irene botiglie di vino
A casa d'Irene stasera si va

Giorni senza domani e il desiderio di te
Solo quei giorni che sembrano fatti di pietra
Niente altro che un muro
Sormontato da cocci di botiglia

A casa d'Irene si canta si ride
C'e gente che viene, c'e gente che va
A casa d'Irene botiglie di vino
A casa d'Irene stasera si va

E poi, ci sei tu a casa d'Irene
E quando mi vedi tu corri da me
Mi guardi negli occhi, mi prendi la mano
Ed in silenzio mi porti con te

A casa d'Irene si canta si ride
C'e gente che viene, c'e gente che va
A casa d'Irene botiglie di vino
A casa d'Irene stasera si va

Giorni senza domani e il desiderio di te
Nei giorni grigi io so dove trovarti
I giorni grigi mi portano da te
A casa d'Irene, a casa d'Irene

A casa d'Irene si canta si ride
C'e gente che viene, c'e gente che va
A casa d'Irene botiglie di vino
A casa d'Irene stasera si va",2d,254,PT3M11S,0,False,9427,none,rectangular,2010-09-07T17:10:48.000Z,,"['α', 'casa', ""d'irene"", 'nico', 'fidenco', '60s', 'italienisch']",A CASA D' IRENE-NICO FIDENCO,WDgKqfbiWwA,1831844,CKwCEAA,
false,10,UC5sWB-TUKDV1EJyIuznLUrg,GUY WEWE Radio_A,278,xxNoneFoundxx,hd,,2d,1447,PT6M57S,0,True,3028,none,rectangular,2017-08-17T12:23:19.000Z,,"['compas', 'direct', 'musique', 'haitienne', 'haitian', 'music', 'GUY', 'WEWE', 'RADIO', 'VISA', 'FM', '88.1', ""INGRATITUDE LIVE TROPICANA D'HAITI"", ""ORCHESTRE TROPICANA D'HAITI LIVE GALA 54 EME ANNIVERSAIRE"", 'CAP-HAITIEN', 'GUY WEWE RADIO A']","TROPICANA D'HAÏTI LIVE ""INGRATITUDE"" @ CAP-HAITIEN GALA 54 ème ANNIVERSAIRE 15 AOUT 2017",N6GOgYO9Y2Y,1997989,CKwCEAA,
false,10,UCURc2---dYEDWWpVWRzebxA,guy wolff,9,xxNoneFoundxx,sd,"Guy Wolff playing Angeline The Baker on a wonderful Mike Ramsey Banjo in double C tuning gCGCD at second fret is in D for fiddle players .Great old fiddle tune played by everybody ..I added this one for fiddle4u  My friend Jim so he could play along up near the Irish sea . All the best , Guy",2d,0,PT2M37S,0,False,27,none,rectangular,2009-01-26T16:43:36.000Z,,"['Angeline', 'the', 'Baker', 'guy', 'wolff', 'Clawhammer', 'banjo', 'american', 'fiddle', 'tune', 'Mike', 'ramsey', 'Double', 'tuning']",Angeline the Baker in D,VQRC12uMvG4,2437,CKwCEAA,
false,10,UCKUzdt2sELyxd6mz-bAx3bA,Rai,0,xxNoneFoundxx,hd,"The Roman aqueduct, in two levels,  is an authentic prodigy of engineering. With its 160 feet of height it is one of the very few that is also a footbridge. Walking tours can be arranged. You will suddenly find yourself 2000 years back in time.

See more video at expo.rai.it/youritaly",2d,0,PT1M10S,0,True,5,none,rectangular,2015-09-15T10:12:30.000Z,,"['Aosta Valley (Italian Region)', ""Pont D'Aël"", 'Aosta (Italian Comune)', 'Tourist Destination']","Aosta, Pont d'Ael, Aosta Valley",lVE0Z8g4AUk,463,CKwCEAA,
false,10,UCHuahlpHknSRKoF3sjefcgQ,Patricia Janečková-official,2049,xxNoneFoundxx,hd,"Jacques Offenbach: ""Les oiseaux dans la charmille"" (Les contes d' Hoffmann / The Tales of Hoffmann)
Patricia JANEČKOVÁ, soprano - ""New Years Concert in Vienna Style“
Janáček Philharmonic Ostrava, Chief conductor: Heiko Mathias Förster 
January 7, 2016, Ostrava, Czech Republic",2d,1095,PT7M58S,0,False,72569,none,rectangular,2016-05-15T00:30:41.000Z,,xxNoneFoundxx,"Patricia JANEČKOVÁ: ""Les oiseaux dans la charmille"" (Jacques Offenbach - Les contes d' Hoffmann)",mVUpKIFHqZk,3814504,CKwCEAA,
false,10,UCsjOMOLsjIPwD5JgzO5dVEA,gattenshouchi,151,xxNoneFoundxx,sd,great song written by Cole Porter,2d,124,PT4M24S,0,False,4255,none,rectangular,2009-10-11T16:53:23.000Z,,"['jazz', 'vocal']",Helen Merrill with Clifford Brown / You'd Be So Nice To Come Home To,YM0PhsP7ulk,1361744,CKwCEAA,
false,10,UCp176b3GGWz4FLIA8Izs1Pw,retrotor,597,xxNoneFoundxx,sd,"Lucienne Boyer - Parlez-Moi D'Amour [1930]

presentation by
R 3 T Я 8 T 8 R

for the promotion and conservation
of the arts and the general preservation
of popcultural inheritance

- not for commercial use -",2d,172,PT3M2S,0,False,8775,none,rectangular,2007-10-06T20:02:02.000Z,,"['Lucienne', 'Boyer', 'Parlez-Moi', ""D'Amour"", '1930']",Lucienne Boyer - Parlez-Moi D'Amour [1930],rIAQWr34De0,2037806,CKwCEAA,
false,10,UCta8SwYE1aww6dvq5G135XA,DAngeloVEVO,647,xxNoneFoundxx,hd,"New album BLACK MESSIAH out now! iTunes: http://smarturl.it/BlackMessiahIT?IQid=yt
Amazon Music: http://smarturl.it/blackmessiahamazon?IQid=yt
Spotify: http://smarturl.it/BlackMessiahSp?IQid=yt
Google Play: http://smarturl.it/BlackMessiahGP?IQid=yt

Follow D’Angelo:
http://www.blackmessiah.co
https://www.facebook.com/dangelo
http://www.twitter.com/thedangelo

Music video by D'Angelo, The Vanguard performing Ain't That Easy. (C) 2014 RCA Records, a division of Sony Music Entertainment",2d,300,PT4M52S,0,True,7629,none,rectangular,2014-12-15T22:06:52.000Z,"{'allowed': ['RS', 'RU', 'LY', 'RW', 'AI', 'AX', 'RE', 'LU', 'RO', 'OM', 'GH', 'GI', 'GN', 'GL', 'GM', 'GB', 'LS', 'GA', 'GF', 'GG', 'GD', 'GE', 'CV', 'GY', 'GR', 'GS', 'GP', 'GQ', 'GW', 'GT', 'GU', 'CU', 'HK', 'WS', 'MO', 'HN', 'HM', 'HR', 'CH', 'HU', 'HT', 'BO', 'WF', 'CO', 'AL', 'CM', 'KR', 'ML', 'MM', 'MN', 'PH', 'MH', 'PN', 'PM', 'MK', 'MD', 'ME', 'MF', 'MG', 'PG', 'MA', 'PE', 'MC', 'CF', 'PY', 'MX', 'MY', 'MZ', 'PS', 'MU', 'MV', 'MW', 'MP', 'MQ', 'MR', 'MS', 'EE', 'EG', 'LK', 'JO', 'EC', 'KZ', 'NR', 'EH', 'ET', 'IM', 'ER', 'ES', 'CA', 'NU', 'AO', 'NP', 'US', 'CD', 'UY', 'UZ', 'NZ', 'NE', 'NG', 'NF', 'NA', 'UA', 'NC', 'TR', 'UM', 'NO', 'NI', 'FM', 'FO', 'FI', 'FK', 'FJ', 'UG', 'FR', 'KG', 'KE', 'CZ', 'CX', 'CY', 'KN', 'CW', 'KM', 'CR', 'KH', 'KI', 'CN', 'KW', 'CL', 'VN', 'VI', 'CK', 'KP', 'CI', 'VE', 'CG', 'VG', 'VA', 'CC', 'VC', 'KY', 'PL', 'PT', 'MT', 'PA', 'SN', 'SO', 'SL', 'SM', 'SJ', 'SK', 'LI', 'SI', 'AT', 'SD', 'NL', 'SB', 'LB', 'LA', 'PF', 'SZ', 'SX', 'SY', 'SV', 'LV', 'ST', 'LT', 'SR', 'LR', 'DE', 'IQ', 'DO', 'DM', 'DK', 'DJ', 'ID', 'IS', 'IT', 'DZ', 'TW', 'TV', 'AZ', 'TT', 'VU', 'IE', 'AQ', 'AR', 'AS', 'IL', 'AU', 'IN', 'IO', 'TG', 'TF', 'IR', 'TD', 'TC', 'AM', 'PR', 'TO', 'TN', 'TM', 'TL', 'TK', 'AE', 'AF', 'TH', 'YT', 'SH', 'PW', 'AD', 'TJ', 'YE', 'SG', 'AG', 'QA', 'SE', 'JM', 'SS', 'TZ', 'LC', 'JE', 'SC', 'BY', 'AW', 'JP', 'SA', 'BA', 'BB', 'BE', 'BD', 'BG', 'BF', 'BI', 'BH', 'PK', 'BJ', 'BM', 'BL', 'ZW', 'BN', 'BQ', 'BS', 'BR', 'ZM', 'BT', 'BW', 'BV', 'ZA', 'BZ']}","[""Ain't That Easy"", ""D'Angelo and The Vanguard"", 'R&B', 'RCA Records Label']",D'Angelo and The Vanguard - Ain't That Easy (Audio),lZoxdPGu_4E,2206694,CKwCEAA,
false,10,UCAiRvtfZ7BvphY8Xvhi6Qyw,D12VEVO,13799,xxNoneFoundxx,sd,Music video by D-12 performing Purple Hills. (C) 2001 Interscope Records,2d,9187,PT4M35S,0,True,188118,none,rectangular,2009-06-17T04:26:06.000Z,,"['D-12', 'Interscope', 'Pop']",D-12 - Purple Hills,Uuq6HgKgEFQ,37812262,CKwCEAA,
false,10,UCTU08p9LnMG4WZI6Runnr0A,Tom Strahle,0,xxNoneFoundxx,sd,"My Gear -

Dunlop Guitar Picks for Electric - http://amzn.to/2qPoPUO
Gravity Guitar Picks for Electric - http://amzn.to/2q46IHK
Dunlop Guitar Picks for Acoustic - http://amzn.to/2qZPnjl
Elixir Electric Strings - http://amzn.to/2qPIYKx
Elixir Acoustic Strings - http://amzn.to/2q479lm
Augustine Classical Guitar Strings - http://amzn.to/2qZkGLn
Intellitouch Clip On Tuners - http://amzn.to/2phDGHw
Shubb Acoustic Capo - http://amzn.to/2qoIFX9
Shubb 12-String Capo - http://amzn.to/2qXrPuT
Shubb Electric Capo - http://amzn.to/2phLnNV
Shubb Nylon String Capo - http://amzn.to/2qPggt6
String Winder Tool - http://amzn.to/2phtgIe
Mogami Cables straight ends - http://amzn.to/2qic4RH
Mogami Cables one straight and one angle ends - http://amzn.to/2qkFBZ7
George L’s Cable Kit (for pedal boards) - http://amzn.to/2qhez6W
Off The Wall Guitar Hangers Standard - http://amzn.to/2q48aKh
Off The Wall Guitar Hangers Wider - http://amzn.to/2q48fO5
ProLine Seven Guitar Stand - http://amzn.to/2phLY2o
ProLine Five Guitar Stand - http://amzn.to/2q4lu1h
Ultimate Support Guitar Stand - http://amzn.to/2qZltvE
Dunlop Blues Bottle Slide - http://amzn.to/2phNcup

Production Tools - 

Apple Logic - https://www.apple.com/logic-pro/
Apogee Duet 2 Interface - http://amzn.to/2q41P1w
API Mic Pres - http://amzn.to/2rgvDIA
“Lunch Box” for API’s - http://amzn.to/2rgycdL
Native Instruments Komplete - http://amzn.to/2r7uCW1
Yamaha HS8 Speakers - http://amzn.to/2qkHUeR

Hair Product - 
Bumble and Bumble Bb. Gel 5 ounce - http://amzn.to/2qPth66
Not kidding here.  How many of you have run your hand through your hair only to transfer sticky hair product to your guitar neck.  Not a problem with this stuff.  You’ll thank me later!

Instagram: @thestrahle
Twitter: @tstrahle
Website - www.tomstrahle.com",2d,0,PT7M6S,0,True,5,none,rectangular,2011-05-13T20:19:46.000Z,,['CAGED'],The CAGED Method - The D Shape,Suoc2xHoixM,416,CKwCEAA,
false,10,UCRGR5F8dm-eT4gF9jmOdKXA,Riccardo d'Alterio,0,xxNoneFoundxx,hd,Home recording  - 1976,2d,0,PT3M54S,0,False,7,none,rectangular,2018-05-31T09:28:19.000Z,,xxNoneFoundxx,INNAMORATO RAMPICANTE - Riccardo d'Alterio,2zOvZzbnitQ,236,CKwCEAA,
false,10,UC4DSIvBCKWir9T-1xPo1mTw,jonandroy,1,xxNoneFoundxx,hd,"Jon and Roy performing ""Where'd My Light Go"" at Victoria, BC's Canada Day Celebration, off their latest album ""By My Side""

Catch Jon and Roy on Tour this summer: 
July 18th        Wunderbar - Edmonton, AB
July 19th        Wild Mountain Music Festival - Hinton, AB
July 20th        The Palomino - Calgary, AB
July 21st        Communitea - Canmore, AB
July 23rd        The Sanctuary - Ridgeway, ON
July 24th        Paddy Flaherty's - Sarnia, ON
July 25-27th   Hillside Festival - Guelph, ON
Aug 2nd         SHOREfest - Vancouver, BC
Aug 9-10th     Regina Folkfest - Regina, SK
Aug 13th        Wednesday On the Wharf - Salmon Arm, BC
Aug 15-17th   Salmon Arm Roots & Blues - Salmon Arm, BC
Sept 11-14th  Rifflandia - Victoria, BC

For more information please check http://jonandroy.ca/tour",2d,0,PT2M51S,0,False,22,none,rectangular,2014-07-16T22:20:47.000Z,,xxNoneFoundxx,"Jon and Roy ""Where'd My Light Go"" Canada Day 2014",eMNhaK26tZ8,4593,CKwCEAA,
false,10,UCNx7uTBeYbqFwVICAT7wNPQ,Canadian Brass,201,xxNoneFoundxx,sd,"Here it is -- ""Toccata & Fugue in D minor"" arranged by Fred Mills, in performance with Fred & Ron playing the impossible!  This work is now performed by virtually every brass quintet the world over -- THANKS FREDDIE!!!!",2d,116,PT9M46S,0,False,3883,none,rectangular,2013-05-16T16:55:04.000Z,,xxNoneFoundxx,Bach: Toccata & Fugue in D minor - Original Canadian Brass with Peter Schickele - Part 5 of 7,_Cst9lV5PPg,505389,CKwCEAA,
