caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UCuE1A4MDBt8YkgUkRAKMtjw,kehlani parrish,10865,xxNoneFoundxx,hd,"Kehlani’s debut album SWEETSEXYSAVAGE available now: http://kehlani.mu/sic/sss
 
Exclusive SWEETSEXYSAVAGE album bundles available here: http://smarturl.it/KehlaniD2CYT
 
Directed by Benny Boom
Art Direction by Stix

Follow Kehlani:
http://www.kehlanimusic.com
Facebook - https://www.facebook.com/Kehlanimusic
Twitter - https://twitter.com/Kehlani
Instagram - https://www.instagram.com/kehlani/",2d,12037,PT3M19S,0,True,388835,none,rectangular,2016-09-22T01:05:48.000Z,,"['kehlani', 'crzy', 'hip hop', 'rap', 'music video', 'official video', 'atlantic records', 'warner music group', 'sss', 'sweet sexy savage']",Kehlani - CRZY [Official Video],2d7U4CX0PHk,31304117,CJADEAA,
false,10,UC-KTRBl9_6AX10-Y7IKwKdw,Official Arctic Monkeys,105273,xxNoneFoundxx,hd,"Arctic Monkeys - 'Do I Wanna Know?' from 'AM', released 2013 on Domino Recording Co.
Subscribe to Arctic Monkeys on YouTube: http://bit.ly/ArcticMonkeysYT 

Buy ‘AM’
CD/LP: http://smarturl.it/ArcticStore
Digital: http://bit.ly/AMAMi
Stream & Save: http://bit.ly/AMAMSP 

Arctic Monkeys’ new album ‘Tranquility Base Hotel & Casino’ is out now on Domino Record Co. Buy & listen: http://smarturl.it/TranquilityBase 

Follow Arctic Monkeys: 
Newsletter: http://smarturl.it/ArcticSubscribe
Spotify: http://smarturl.it/TBHCSave
YouTube: http://bit.ly/ArcticMonkeysYT 
Facebook: http://smarturl.it/ArcticFB
Twitter: http://smarturl.it/ArcticTW
Instagram: http://smarturl.it/ArcticIN

Follow Domino Record Co:
YouTube: http://smarturl.it/DominoYT
Website: http://smarturl.it/DominoRecordCo
Facebook: http://smarturl.it/DominoFB
Twitter: http://smarturl.it/DominoTW
Instagram: http://smarturl.it/DominoIN",2d,123464,PT4M26S,0,True,3818525,none,rectangular,2013-06-19T04:00:33.000Z,,"['domino', 'domino records', 'domino recording co', 'Arctic Monkeys', 'Arctic Monkeys live', 'lyrics', 'full album', 'live session', 'fluorescent adolescent', 'fluorescent adolescent live', 'do i wanna know lyrics', 'mardy bum', 'do i wanna know', 'i bet you look good on the dance floor', ""why'd you only call me when you're high"", 'live lounge', 'whatever people say I am', 'arctic monkeys do i wanna know', 'arctic monkeys do i want to know', 'do i wanna know live', 'tranquility base hotel casino', 'four out of five']",Arctic Monkeys - Do I Wanna Know? (Official Video),bpOSxM0rNPM,744839290,CJADEAA,
false,10,UCIIzc3b8U0_vtVScDEyFGew,Peder B. Helland,26,xxNoneFoundxx,hd,"Beautiful nature video (1080p HD) with relaxing music composed by Peder B. Helland. This new instrumental music is called ""Life"" and is dedicated to my mother who turns 50 today. Previous nature video ►https://www.youtube.com/watch?v=rtUtfJdy5KA&list=UUIIzc3b8U0_vtVScDEyFGew
Facebook ► https://www.facebook.com/PederBHelland

Hello, everyone! :-) 
I hope you are all doing well. I am happy to present to you a new music piece that I have composed, called ""Life"". I used many instruments in this piece: piano, harp, bagpipe, flute, guitar, cello, violin, drums and more. 

I hope you enjoy the music and the video. Thank you so much for leaving feedback, sharing and watching. 

See you soon again! 

Best wishes, 
Peder B. Helland

© Music composed and copyrighted by Peder B. Helland. I edited the video using beautiful stock footage I have licensed from VideoBlocks (get 90% off by using my referral link: http://videoblocks.refr.cc/VXK64JJ).

~Places to download my music~
Itunes ► https://itunes.apple.com/us/artist/peder-b.-helland/id670633352
Bandcamp ► http://musicloveroriginals.bandcamp.com
Amazon ► http://www.amazon.com/s/ref=ntt_srch_drd_B00FGLK06C?ie=UTF8&field-keywords=Peder%20B.%20Helland&index=digital-music&search-type=ss

Subscribe for more ► http://www.youtube.com/user/MusicLoverOriginals?sub_confirmation=1

Support me on Patreon ►http://www.patreon.com/musicloveroriginals",2d,17,PT3M59S,0,True,446,none,rectangular,2015-03-03T23:25:38.000Z,,"['nature video', 'relaxing music', 'beautiful nature', 'nature hd', 'beautiful music', 'instrumental music', 'meditation music', 'new age music', 'Cello (Musical Instrument)', 'Bagpipes (Musical Instrument)', 'celtic music', 'Piano (Musical Instrument)', 'Harp (Musical Instrument)', 'Guitar (Musical Instrument)', 'Music (TV Genre)', 'peder b. helland', 'peder b. helland life', 'animals video', 'Nature (TV Genre)']",Peder B. Helland - Life,mX50lA_n0l0,92937,CJADEAA,
false,10,UCoYfzC2zMlc9M-Odgaf6OSg,KendrickLamarVEVO,49140,xxNoneFoundxx,hd,"To Pimp A Butterfly album out now
iTunes: http://smarturl.it/ToPimpAButterfly 
Target: http://smarturl.it/ToPimpAButterflyTG
Google Play: http://smarturl.it/ToPimpAButterflyGP 
Amazon CD: http://smarturl.it/ToPimpAButterflyCD 
Amazon MP3: http://smarturl.it/ToPimpAButterflyAmz 
Best Buy: http://smarturl.it/ToPimpAButterflyBB

http://vevo.ly/Ijp0KJ
Best of Kendrick Lamar: https://goo.gl/PTr3FF
Subscribe here: https://goo.gl/XGVyCd",2d,41401,PT6M55S,0,True,862079,none,rectangular,2015-06-30T21:00:01.000Z,,"['Kendrick', 'Lamar', 'Alright', 'Interscope', 'Records', 'Rap/Hip-Hop']",Kendrick Lamar - Alright,Z-48u_uWMHY,112561378,CJADEAA,
false,10,UCETZ7r1_8C1DNFDO-7UXwqw,aliciakeysVEVO,8783,xxNoneFoundxx,sd,"Alicia Keys' official music video for 'You Don't Know My Name'. Click to listen to Alicia Keys on Spotify: http://smarturl.it/AKeysSpot?IQid=AliciaKYDK

As featured on The Diary Of Alicia Keys. Click to buy the track or album via iTunes: http://smarturl.it/AKeysDiaryiTunes?IQid=AliciaKYDK
Google Play: http://smarturl.it/AKeysKMNplay?IQid=AliciaKYDK
Amazon: http://smarturl.it/AKeysDiaryAmz?IQid=AliciaKYDK

More from Alicia Keys
Girl On Fire: https://youtu.be/J91ti_MpdHA
No One: https://youtu.be/rywUS-ohqeE
Fallin': https://youtu.be/Urdlvw0SSEc

Follow Alicia Keys
Website: http://www.aliciakeys.com/
Facebook: https://www.facebook.com/aliciakeys
Tumblr: http://thekeysofalicia.tumblr.com/
Twitter: https://twitter.com/aliciakeys
Instagram: https://instagram.com/aliciakeys/

Subscribe to Alicia Keys on YouTube: http://smarturl.it/AKeysSub?IQid=AliciaKYDK

More great 00s videos here: http://smarturl.it/Ultimate00?IQid=AliciaKYDK

---------

Lyrics:

Baby, baby, baby
From the day I saw you
I really really want to catch your eye
There's something special 'bout you
I must really like you
Cause not a lotta guys are worth my time
Ooo baby, baby, baby
It's gettin kind of crazy
Cause you are takin over my mind
And it feels like oooooo
But you don't know my name
And I swear it feels like ooooo ooooo ooooo ooooo
You don't know my name
(round and round and round we go, will you ever know)",2d,7054,PT6M8S,0,True,196394,none,rectangular,2011-06-12T20:15:38.000Z,"{'allowed': ['BS', 'BR', 'BQ', 'TN', 'BW', 'BV', 'ZM', 'BT', 'BZ', 'BY', 'BB', 'BA', 'BG', 'BF', 'BE', 'BD', 'BJ', 'BI', 'BH', 'BO', 'BN', 'BM', 'BL', 'GL', 'GM', 'GN', 'GH', 'GI', 'RE', 'GD', 'GE', 'GF', 'GG', 'RO', 'GA', 'GB', 'RS', 'RW', 'GY', 'RU', 'GT', 'GU', 'GW', 'GP', 'GQ', 'GR', 'GS', 'SH', 'IQ', 'FM', 'ES', 'CM', 'MH', 'FJ', 'UZ', 'UY', 'US', 'JP', 'MO', 'JO', 'ML', 'JM', 'UM', 'UA', 'UG', 'JE', 'DZ', 'DE', 'DM', 'DO', 'DK', 'DJ', 'TD', 'ID', 'TF', 'TC', 'IN', 'IO', 'IL', 'IM', 'TH', 'TK', 'TJ', 'TT', 'IT', 'TV', 'IR', 'IS', 'TR', 'TZ', 'CW', 'LY', 'LU', 'LT', 'LV', 'LS', 'WS', 'HK', 'CC', 'LI', 'PF', 'LK', 'TW', 'WF', 'LA', 'KR', 'LC', 'LB', 'MU', 'PW', 'KY', 'KZ', 'CK', 'KI', 'KP', 'VU', 'KW', 'KH', 'VN', 'KM', 'KN', 'VG', 'VE', 'CO', 'VC', 'KE', 'VA', 'KG', 'AZ', 'VI', 'AX', 'AW', 'AT', 'AU', 'AR', 'AS', 'AQ', 'AO', 'AL', 'AM', 'AI', 'AF', 'AG', 'AD', 'AE', 'FO', 'NU', 'FK', 'NR', 'FI', 'NP', 'NZ', 'ZW', 'QA', 'NG', 'NF', 'NE', 'YE', 'NC', 'OM', 'NA', 'NO', 'NL', 'FR', 'NI', 'HN', 'HM', 'LR', 'ZA', 'MR', 'MS', 'MP', 'MQ', 'MV', 'MW', 'MT', 'PN', 'PA', 'EC', 'MX', 'MY', 'PE', 'EG', 'PG', 'EE', 'PY', 'MC', 'MA', 'MF', 'MG', 'MD', 'ME', 'ER', 'MK', 'PS', 'PR', 'MN', 'PT', 'ET', 'EH', 'CR', 'CU', 'CV', 'PH', 'CX', 'CY', 'CZ', 'YT', 'HU', 'CA', 'IE', 'CD', 'MM', 'CF', 'CG', 'CH', 'CI', 'PM', 'CL', 'TG', 'CN', 'PL', 'SA', 'SB', 'SC', 'SD', 'SE', 'SG', 'PK', 'SI', 'SJ', 'SK', 'SL', 'SM', 'SN', 'SO', 'TM', 'SR', 'SS', 'ST', 'HT', 'SV', 'TL', 'SX', 'SY', 'SZ', 'MZ', 'TO', 'HR']}","['aliciakeysvevo', 'alicia keys', ""alicia keys you don't know my name"", ""you don't know my name alicia keys"", ""you don't know my name"", ""alicia keys you don't know my name music video"", ""alicia keys you don't know my name vevo music video"", ""you don't know my name vevo music video"", ""you don't know my name official music video"", 'Vevo', 'Vevo Music', 'Vevo Official Music Video', 'pop music', 'top 40']",Alicia Keys - You Don't Know My Name (VIDEO),_ST6ZRbhGiA,41955050,CJADEAA,
false,10,UC4dqLAF7yT-_DqeYisQ001w,TheBeatlesVEVO,19780,xxNoneFoundxx,hd,"Sgt. Peppers 50th Anniversary Super Deluxe boxset, Vinyl & merch available now: https://thebeatles.lnk.to/sgtpepperanniversary

Sgt. Pepper’s Lonely Hearts Club Band presented with new mixes in stereo and 5.1 surround audio; previously unreleased complete takes of the album’s 13 songs, newly mixed in stereo and sequenced in the same order as the album. Expanded with previously unreleased session recordings, video features & special packaging. 
Order here: https://thebeatles.lnk.to/sgtpepperanniversary

Official site: http://www.thebeatles.com 
Facebook: https://www.facebook.com/thebeatles/
Instagram: https://www.instagram.com/thebeatles
Twitter: https://twitter.com/thebeatles",2d,10828,PT5M13S,0,True,309105,none,rectangular,2015-10-28T09:00:01.000Z,,"['a day in the life beatles', 'a day in the life hq', 'a day in the life music video', 'a day in the life the beatles', 'a day in the life youtube beatles', 'a day in the life beatles video', 'a day in the life beatles audio', 'a day in the life beatles hq', 'a day in the life beatles official video', 'a day in the life beatles youtube', 'beatles a day in the life', 'beatles a day in the life video', 'beatles a day in the life youtube', 'the beatles a day in the life', 'in']",The Beatles - A Day In The Life,usNsCeOV4GM,73198355,CJADEAA,
false,10,UChCWmgEgUXwS5QEZZ-iWN-Q,Cheat Codes,36654,xxNoneFoundxx,hd,"Pre-Order Dex Meets Dexter https://ffm.to/dexmeetsdexter
Watch the official music video for ""No Promises ft. Demi Lovato"" by Cheat Codes.

Watch our latest video ""Put Me Back Together"" featuring Kiiara: http://cheatcodes.is/PMBTlyricvid

Listen to the stripped version of ""No Promises"" here: https://lnk.to/NoPromisesStrippedID

Listen here + download your copy of ""No Promises"" on iTunes: https://lnk.to/NoPromisesAY

Follow Cheat Codes:
Facebook: https://www.facebook.com/cheatcodesmusic
Twitter: https://twitter.com/cheatcodesmusic
Instagram: https://www.instagram.com/cheatcodesmusic
Snapchat: cheatcodesmusic

Director: Hannah Lux Davis
DP: Carlos Veron
Editor: Ethan Chancer
FX: Ethan Chancer & Gloria FX
Exec Producers: Brandon Bonfiglio & Luga Podesta
Producer: Angela Gregory

Lyrics:
Cutting me up like a knife
and I feel it 
Deep in my bones 

Kicking a habit I love 
Even harder 
You oughta know 

I just wanna dive in the water, with you
Baby we can't see the bottom,
it's so easy to fall for each other 
I'm just hoping we catch one another

Oh na na
Just be careful
Na na
Love ain't simple
Na na
Promise me no promises
Oh na na
Just be careful
na na
love ain't simple
na na
promise me no promises

Baby I think about you
And I feel it 
Deep in my heart 

Maybe we just ain't 
meant to be something 
Maybe we are 

I just wanna dive in the water, with you
Baby we can't see the bottom,
it's so easy to fall for each other 
I'm just hoping we catch one another

Oh na na
Just be careful
Na na
Love ain't simple
Na na
Promise me no promises
Oh na na
Just be careful
na na
love ain't simple
na na
promise me no promises

I just want to dive in the water 
Baby we can't see the bottom 
I just wanna dive in with you 
I just wanna lie here with you",2d,26987,PT3M45S,0,True,1292361,none,rectangular,2017-05-16T18:30:22.000Z,,"['cheat codes', 'demi lovato', 'no promises', 'oh na na', 'just be careful', 'love aint simple', 'pop', 'dance', 'sex', 'body say', 'demi', 'lovatics', 'official video', 'cheaters', 'cheat codes music', 'cheat codes demi', 'promise me no promises', 'dj trio', 'chill nation', 'summer 2017', 'Tell me you love me', 'Album', 'Demi new album', 'trevor dahl', 'kevi ford', 'music', 'song', '300', '300 ENT', '300 entertainment']",Cheat Codes - No Promises ft. Demi Lovato [Official Video],jn40gqhxoSY,132465270,CJADEAA,
false,10,UCIIzc3b8U0_vtVScDEyFGew,Peder B. Helland,48,xxNoneFoundxx,hd,"A beautiful nature video (1080p HD) with relaxing music called ""Ocean Whisper"", composed by Peder B. Helland. Previous nature video ►https://www.youtube.com/watch?v=mX50lA_n0l0&list=PLzYdneNrkzm1LbBluPzFg1ffoFFkb-Q21&index=1
Facebook ► https://www.facebook.com/PederBHelland

Hello again, everyone! :-)
I hope you are doing well! Here's a new relaxing music piece that I have composed, called ""Ocean Whisper"". The main instruments are piano, flute & cello. I also added some ocean waves to the piece.

I have not uploaded anything new here lately, but I have composed quite regularly so I hope to release more content (in different genres as well) in the near future. 

Thank you very much for watching, sharing and leaving feedback. 

See you soon, 
Peder B. Helland

© Music composed and copyrighted by Peder B. Helland. I edited the video using beautiful stock footage I have licensed from VideoBlocks (get 90% off by using my referral link: http://videoblocks.refr.cc/VXK64JJ).

~Places to download my music~
Itunes ► https://itunes.apple.com/us/artist/peder-b.-helland/id670633352
Bandcamp ► http://musicloveroriginals.bandcamp.com
Amazon ► http://www.amazon.com/s/ref=ntt_srch_drd_B00FGLK06C?ie=UTF8&field-keywords=Peder%20B.%20Helland&index=digital-music&search-type=ss

Subscribe for more ► http://www.youtube.com/user/MusicLoverOriginals?sub_confirmation=1

Support me on Patreon ►http://www.patreon.com/musicloveroriginals",2d,20,PT3M17S,0,True,656,none,rectangular,2015-04-11T16:20:03.000Z,,"['relaxing music', 'nature video', 'beautiful nature', 'ocean whisper', 'peder b. helland', 'relaxing nature video', 'beautiful music', 'meditation music', 'flute', 'piano', 'ocean waves', 'cello', 'instrumental music', 'study', 'yoga', 'relaxation', 'soothing relaxation', 'flute music', 'piano music', 'new age', 'calm music', 'sleep music', 'New-age Music (Musical Genre)', 'Music (TV Genre)', 'nature', 'ocean', 'sunset', 'beach']",Peder B. Helland - Ocean Whisper,78nyMHLONqo,124821,CJADEAA,
false,10,UCIIzc3b8U0_vtVScDEyFGew,Peder B. Helland,186,xxNoneFoundxx,hd,"A beautiful nature video (1080p HD) made for the relaxing music piece ""Echoes of the Forest"", composed by Peder B. Helland. Listen to more of my relaxing music ► https://www.youtube.com/watch?v=Mx6xkyi5Ij8&index=1&list=PLzYdneNrkzm11AqQCqMp34VTdSIRi8s1d
Facebook ► https://www.facebook.com/PederBHelland

Hello again, everyone! 
I hope you are doing well. I like to edit videos and I have therefore decided to make videos for some of my original music pieces. These videos will be released quite frequently in the nearest future. 

First out is a piece I uploaded about a year ago, called ""Echoes of the Forest"". I hope you like it! Feedback is as always very much appreciated. 

I wish you a fantastic week. Talk to you later! :-)

© Music composed and copyrighted by Peder B. Helland. I edited the video using beautiful stock footage I have licensed from VideoBlocks (get 90% off by using my referral link: http://videoblocks.refr.cc/VXK64JJ).

~Places to download my music~
Itunes ► https://itunes.apple.com/us/artist/peder-b.-helland/id670633352
Bandcamp ► http://musicloveroriginals.bandcamp.com
Amazon ► http://www.amazon.com/s/ref=ntt_srch_drd_B00FGLK06C?ie=UTF8&field-keywords=Peder%20B.%20Helland&index=digital-music&search-type=ss

Support me on Patreon ►http://www.patreon.com/musicloveroriginals",2d,85,PT4M47S,0,True,2499,none,rectangular,2015-01-08T00:25:02.000Z,,"['beautiful nature video', 'nature video', 'nature', 'echoes of the forest', 'relaxing music', 'relaxing nature music', 'relaxing nature video', 'beautiful nature music', 'Cello (Musical Instrument)', 'Violin (Musical Instrument)', 'Piano (Musical Instrument)', 'instrumental music', 'peder b. helland', 'emotional instrumental music', 'beautiful instrumental music', 'beautiful music', 'music']",Peder B. Helland - Echoes of the Forest,mZb_gat5YCY,499057,CJADEAA,
false,10,UCfyi9QuDWdapI6ICbjYgxtA,JonasBrothersVEVO,11878,xxNoneFoundxx,sd,Music video by Jonas Brothers performing Burnin' Up.,2d,4195,PT3M21S,0,True,190795,none,rectangular,2013-03-29T14:51:10.000Z,,"['Jonas', 'Brothers', ""Burnin'"", 'Up', 'Hollywood', 'Records', 'Pop']",Jonas Brothers - Burnin' Up,5KNEZJ6KkLI,21791384,CJADEAA,
false,10,UCbgn9qdIZLDa7KZ7rNEyFag,dawnrun911,17209,xxNoneFoundxx,sd,"The ""Red Dress"" version. Very sharp.High quality when watched in full screen mode.",2d,5871,PT4M27S,0,False,130579,none,rectangular,2007-12-07T23:33:32.000Z,,"['Kate', 'Bush', 'Wuthering', 'Heights', 'Red', 'Dress', '1978', 'Pink', 'Floyd', 'David', 'Gilmore', 'Alternative', 'World', 'Music', 'Folk', 'Rock', 'Ian', 'Bairnson']",Kate Bush Wuthering Heights.,BW3gKKiTvjs,34977319,CJADEAA,
false,10,UCd7A6xDlGoar2vHDvVm1CqA,OasisVEVO,31258,xxNoneFoundxx,sd,"Music video by Oasis performing Wonderwall. (C) 1995 Big Brother Recordings Limited

SUBSCRIBE HERE:
Youtube: http://www.youtube.com/subscription_center?add_user=oasisinetofficial
Vevo: http://www.youtube.com/subscription_center?add_user=OasisVEVO

Join Oasis online:
Website: http://www.oasisinet.com 
Official store: http://shop.oasisinet.com
Facebook: http://www.facebook.com/oasisofficial
Twitter: http://www.twitter.com/oasis
Stream: http://smarturl.it/abdhlg
Best of Oasis: https://goo.gl/21jdTL
Subscribe here: https://goo.gl/Qe9vk4",2d,33634,PT4M38S,0,True,1353501,none,rectangular,2013-11-21T22:20:40.000Z,"{'allowed': ['TD', 'TG', 'TF', 'TC', 'TM', 'TL', 'TO', 'TN', 'TH', 'TK', 'TJ', 'TT', 'TW', 'TV', 'TR', 'HU', 'TZ', 'GY', 'GT', 'GU', 'GW', 'GP', 'GQ', 'GR', 'GS', 'GL', 'GM', 'GN', 'GH', 'GI', 'GD', 'GE', 'GF', 'GG', 'GA', 'GB', 'WF', 'MV', 'OM', 'EH', 'WS', 'BB', 'BA', 'BG', 'BF', 'BE', 'BD', 'BJ', 'BI', 'BH', 'BO', 'BN', 'BM', 'BL', 'BS', 'BR', 'BQ', 'BW', 'BV', 'BT', 'BZ', 'BY', 'VN', 'NU', 'NR', 'VI', 'NP', 'VG', 'VE', 'VC', 'NZ', 'VA', 'NG', 'NF', 'NE', 'NC', 'NA', 'NO', 'VU', 'NL', 'HK', 'NI', 'AF', 'AG', 'AD', 'AE', 'HT', 'AO', 'AL', 'AM', 'FM', 'AI', 'AW', 'AT', 'AU', 'AR', 'AS', 'AQ', 'FK', 'AZ', 'AX', 'FJ', 'IT', 'IR', 'IS', 'IQ', 'IN', 'IO', 'IL', 'IM', 'ID', 'IE', 'LI', 'LK', 'ML', 'YE', 'LA', 'LC', 'DZ', 'DE', 'LY', 'QA', 'LU', 'LT', 'DO', 'LV', 'DK', 'DJ', 'PH', 'PK', 'HR', 'PM', 'PL', 'PN', 'PA', 'PE', 'PG', 'PF', 'PY', 'PS', 'PR', 'HM', 'PT', 'PW', 'HN', 'CA', 'CC', 'CD', 'CF', 'CG', 'CH', 'CI', 'CK', 'CL', 'CM', 'CN', 'CO', 'CR', 'CU', 'CV', 'CW', 'CX', 'CY', 'CZ', 'KY', 'KZ', 'ET', 'KP', 'KR', 'KW', 'KH', 'KI', 'KM', 'KN', 'KE', 'KG', 'SR', 'SS', 'ST', 'SV', 'SX', 'SY', 'SZ', 'FR', 'DM', 'FO', 'SA', 'SB', 'SC', 'SD', 'SE', 'FI', 'SG', 'SH', 'SI', 'SJ', 'SK', 'SL', 'SM', 'SN', 'SO', 'JP', 'JO', 'JM', 'LB', 'JE', 'ER', 'ES', 'MH', 'MN', 'MO', 'ZM', 'MM', 'ZW', 'MC', 'ZA', 'MA', 'MF', 'MG', 'MD', 'ME', 'MZ', 'EC', 'MX', 'MY', 'EG', 'RE', 'EE', 'MR', 'MS', 'MP', 'MQ', 'RO', 'MW', 'MT', 'MU', 'RS', 'UA', 'UG', 'MK', 'UM', 'US', 'UZ', 'RW', 'UY', 'YT', 'RU', 'LS', 'LR']}","['Oasis', 'Wonderwall', 'Big', 'Brother', 'Alternative', 'Britpop', 'Liam Gallagher', 'Noel Gallagher', 'British', 'rock']",Oasis - Wonderwall,bx1Bh8ZvH84,220951458,CJADEAA,
false,10,UCP7OTjvLV5S3WJzSZZNjqXQ,Rick Lear,2063,xxNoneFoundxx,sd,Many people have uploaded Judy's original 1967 album version  of this song but no one has posted the 1968 single version--until now. Although you're looking at the Wildflowers album cover what you're hearing is the hit single version that was played all over the radio.,2d,753,PT3M20S,0,False,18918,none,rectangular,2011-09-02T18:56:49.000Z,,"['Judy Collins', 'Both Sides Now', 'Wildflowers', 'judy+collins', 'both+sides+now', ""'60s folk pop"", 'joni mitchell']","Judy Collins - ""Both Sides Now"" - Hit Single Version",A7Xm30heHms,3961732,CJADEAA,
false,10,UCdxFg3dVeT50SsT1v3ptxTQ,Janelle Monáe,13180,xxNoneFoundxx,hd,"“Make Me Feel,” ""I Like That,"" “Django Jane” & ""PYNK"" available now: https://janellemonae.lnk.to/dirtycomputer

Janelle Monáe with Special Guest St. Beauty “Dirty Computer” Tour Dates - Just Announced! Visit http://www.jmonae.com for more

Mon Jun 11 - Seattle, WA
King County’s Marymoor Park

Tue Jun 12 - Vancouver, BC
Queen Elizabeth Theatre

Wed Jun 13 - Portland, OR
McMenamins Edgefield Amphitheater

Sat Jun 16 - San Francisco, CA
The Masonic

Wed Jun 20 - San Diego, CA
Cal Coast Credit Union Open Air Theatre at SDSU

Thu Jun 28 - Los Angeles, CA
The Greek Theatre

Sat Jun 30 - Salt Lake City, UT
The Complex

Sun Jul 01 - Denver, CO
The Paramount Theatre

Tue Jul 03 - Minneapolis, MN
State Theatre

Thu Jul 05 - Chicago, IL
The Chicago Theatre

Fri July 06 - Milwaukee, WI*
Summerfest*

Sat Jul 07 - Grand Rapids, MI
20 Monroe Live

Mon Jul 09 - Detroit, MI
Fox Theatre Detroit
 
Tue Jul 10 - Cincinnati, OH
Taft Theatre
 
Wed Jul 11 - St. Louis, MO
The Pageant
 
Fri Jul 13 - Nashville, TN+
Ryman Auditorium+
 
Sat Jul 14 - Indianapolis, IN
Murat Theatre at Old National Centre
 
Mon Jul 16 - Toronto, ON
Rebel
 
Wed Jul 18 - New York, NY
Hulu Theater at Madison Square Garden
 
Fri Jul 20 - Washington, DC*
The Anthem*
 
Sat Jul 21 - Boston, MA
Blue Hills Bank Pavilion
 
Mon Jul 23 - Raleigh, NC
The Ritz
 
Tue Jul 24 - Charlotte, NC
The Fillmore Charlotte
 
Thu Jul 26 - Tampa, FL
Jannus Live
 
Fri Jul 27 - Miami, FL
The Fillmore Miami at Jackie Gleason Theater
 
Sat Jul 28 - Orlando, FL
House of Blues Orlando
 
Sat Aug 04 - Atlanta, GA
Tabernacle
 
*non-Live Nation date
+on sale beginning May 4

Watch the official music videos -
“I Like That”: https://youtu.be/uovntV3ZMDc 
""Django Jane"": https://youtu.be/mTjQq5rMlEY 
“PYNK”: https://youtu.be/PaYvlVR_BEc 

“Dirty Computer” - an emotion picture by Janelle Monáe arrives on 4.27.18
 
*EMOTION PICTURE (definition): a narrative film and accompanying musical album
 
Connect with Janelle:
http://jmonae.com
http://instagram.com/janellemonae
http://twitter.com/janellemonae
http://facebook.com/janellemonae

Janelle Monáe – Make Me Feel [Official Music Video]
Director: Alan Ferguson",2d,14328,PT3M51S,0,True,243183,none,rectangular,2018-02-22T17:00:06.000Z,,"['Janelle Monae', 'Wonderland', 'Janelle', 'Dirty Computer', 'Monae', 'Electric Lady', 'New Music', 'Black Panther', 'Black Panther Trailer', 'Emotion Picture', '#dirtycomputer', 'warner music group', 'atlantic records', 'bad boy records', 'janelle monae and tessa thompson', 'blackpanther', 'LPFgBCUBMYk', 'pwnefUaKCbc', 'tEddixS-UoU', 'Oxls2xX0Clg', '_GlpeFqMLZI', 'black panther trailer', 'Make Me Feel', 'Make Me', 'mTjQq5rMlEY']",Janelle Monáe – Make Me Feel [Official Music Video],tGRzz0oqgUE,18162754,CJADEAA,
