caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UC9-8XeKezV0--iUWQ5IrWsA,Progressiv3Music,164,xxNoneFoundxx,sd,"James Lowndes & Paul Lowndes - Only You (Alex H Remix)
Beatport: http://www.beatport.com/track/only-you-alex-h-remix/5551891
Soundcloud: https://soundcloud.com/macarize/james-lowndes-paul-lowndes

James Lowndes
Beatport: http://www.beatport.com/artist/james-lowndes/416923

Paul Lowndes
Beatport: http://www.beatport.com/artist/paul-lowndes/416924

Alex H
Beatport: http://www.beatport.com/artist/alex-h/193040
Soundcloud: https://soundcloud.com/alexhumberstone

Macarize
Beatport: http://www.beatport.com/label/macarize/19629
Soundcloud: https://soundcloud.com/macarize
Facebook: https://www.facebook.com/macarizelive
Website: http://www.macarize.net/

------------------------------------------------------------------------
All the tracks and image used in this video are the property of their owners. No copyright infringement intended, strictly for promotional use.
If you have a problem with that, then just send me a message, and I'll remove it.
",2d,76,PT8M22S,0,False,3172,none,rectangular,2014-07-05T04:58:10.000Z,,"['James Lowndes & Paul Lowndes', 'James Lowndes', 'Paul Lowndes', 'Only You', 'Alex H Remix', 'Only You (Alex H Remix)', 'Macarize', 'Facebook', 'Track', 'Progressive House', 'Soundcloud', 'Electronic Music', 'Musica Electronica', 'Progressiv3Music']",James Lowndes & Paul Lowndes - Only You (Alex H Remix),SsJZIUXmSas,504956,CN4CEAA,
false,10,UCUbPGL0SsFpLEKR3xoA4EOg,1507Stefi,7,xxNoneFoundxx,sd,Περιγραφή,2d,12,PT11M57S,0,False,161,none,rectangular,2014-10-12T20:35:37.000Z,,xxNoneFoundxx,H Πρόταση γάμου του Kuzey στη Cemre,6Wn9mo2MyYg,50640,CN4CEAA,
false,10,UCq-Fj5jknLsUf-MWSy4_brA,T-Series,21920,en,hd,"Presenting Agar Tum Saath Ho FULL AUDIO Song from bollywood movie Tamasha starring Ranbir Kapoor & Deepika Padukone in lead roles exclusively on T-Series. Click to share it on FB: http://bit.ly/AgarTumSathHo_Tamasha

Buy it from iTunes: https://itunes.apple.com/in/album/tamasha-original-motion-picture/id1048180613?ls=1&app=music&ign-mpt=uo%3D4

Set it as your Caller Tune sms TMSH to 54646
Agar Tum Saath Ho http://bit.ly/1OEvSUq
Agar Tum Saath Ho - Pal Bhar Theher Jaao http://bit.ly/1jqjhsF
Agar Tum Saath Ho - Teri Nazaron Mein http://bit.ly/1MrPYg0
Agar Tum Saath Ho - Meri Taraf Aata http://bit.ly/1OEvSnj

SONG: AGAR TUM SAATH HO
SINGER: ALKA YAGNIK, ARIJIT SINGH
MUSIC: A.R. RAHMAN
LYRICS: IRSHAD KAMIL
MUSIC LABEL: T-SERIES

Enjoy and stay connected with us!!

Subscribe T-Series channel for unlimited entertainment
http://www.youtube.com/tseries

Circle us on G+
http://www.google.com/+tseriesmusic

Like us on Facebook
http://www.facebook.com/tseriesmusic

Follow us on
http://www.twitter.com/tseries

Follow us on
http://www.instagram.com/tseries.official

Find us on
http://pinterest.com/tseries

----------------------------------------------
Operator Codes: 

1.) Agar Tum Saath Ho
Vodafone Subscribers Dial 5376698422
Airtel Subscribers Dial 5432115039937
Reliance Subscribers Dial 595029195
Idea Subscribers Dial 567896698422
Tata DoCoMo Subscribers dial 5432116698422
Aircel Subscribers sms DT 3880153  To 53000
BSNL (South / East) Subscribers sms BT 6698422 To 56700
BSNL (North / West) Subscribers sms BT 3880153 To 56700
Virgin Subscribers sms TT 6698422 To 58475
MTS Subscribers  sms CT 87586497 to 55777
Videocon Subscribers dial 543211419162
Uninor Subscribers dial 50013880357
MTNL Subscribers sms PT 6698422 To 56789

2.) Agar Tum Saath Ho - Pal Bhar Theher Jaao
Vodafone Subscribers Dial 5376698432
Airtel Subscribers Dial 5432115039951
Reliance Subscribers Dial 595029188
Idea Subscribers Dial 567896698432
Tata DoCoMo Subscribers dial 5432116698432
Aircel Subscribers sms DT 3880146  To 53000
BSNL (South / East) Subscribers sms BT 6698432 To 56700
BSNL (North / West) Subscribers sms BT 3880146 To 56700
Virgin Subscribers sms TT 6698432 To 58475
MTS Subscribers  sms CT 87586498 to 55777
Videocon Subscribers dial 543211419163
Uninor Subscribers dial 50013880350
MTNL Subscribers sms PT 6698432 To 56789

3.) Agar Tum Saath Ho - Teri Nazaron Mein
Vodafone Subscribers Dial 5376698450
Airtel Subscribers Dial 5432115039101
Reliance Subscribers Dial 595029193
Idea Subscribers Dial 567896698450
Tata DoCoMo Subscribers dial 5432116698450
Aircel Subscribers sms DT 3880151  To 53000
BSNL (South / East) Subscribers sms BT 6698450 To 56700
BSNL (North / West) Subscribers sms BT 3880151 To 56700
Virgin Subscribers sms TT 6698450 To 58475
MTS Subscribers  sms CT 87586499 to 55777
Videocon Subscribers dial 543211419164
Uninor Subscribers dial 50013880355
MTNL Subscribers sms PT 6698450 To 56789

4.) Agar Tum Saath Ho - Meri Taraf Aata
Vodafone Subscribers Dial 5376698495
Airtel Subscribers Dial 5432115039832
Reliance Subscribers Dial 595029186
Idea Subscribers Dial 567896698495
Tata DoCoMo Subscribers dial 5432116698495
Aircel Subscribers sms DT 3880144  To 53000
BSNL (South / East) Subscribers sms BT 6698495 To 56700
BSNL (North / West) Subscribers sms BT 3880144 To 56700
Virgin Subscribers sms TT 6698495 To 58475
MTS Subscribers  sms CT 87586500 to 55777
Videocon Subscribers dial 543211419165
Uninor Subscribers dial 50013880348
MTNL Subscribers sms PT 6698495 To 56789",2d,23702,PT5M42S,0,True,377144,none,rectangular,2015-10-16T04:30:13.000Z,,"['tamasha trailer', 'am#1290asco', 'tamasha matargashti', 'Deepika Padukone (Award Winner)', 'Tamasha', 'Ranbir Kapoor (Film Actor)', 'tamasha songs', 'tamasha full songs', 'ranbir kapoor tamasha', 'AGAR TUM SAATH HO', 'agar tum saath ho song', 'agar tum saath ho video song', 'tamasha agar tum saath ho', 'tamasha songs making', 'T-Series (Production Company)', 'agar', 'tum', 'sath', 'ho', 'agar tum saath ho full song', 'Alka Yagnik (Musical Artist)', 'Arijit Singh (Musical Artist)']","Agar Tum Saath Ho FULL AUDIO Song | Tamasha | Ranbir Kapoor, Deepika Padukone | T-Series",sK7riqg2mr4,142692063,CN4CEAA,
false,10,UC_klp3SfMIWQHK0Q0HWKJuA,Ceylin - H Official,525,xxNoneFoundxx,hd,"Çok sevilen ""Bir gün bir çocuk şeker sanmış ilacı"" şarkımız yeni versiyonu ile sizlerle! Lütfen beğen düğmesine basmayı unutmayın! ❤️
 DAHA FAZLASI İÇİN ABONELİK LİNKİ : https://goo.gl/bMAHrL
Ceylin-H’nin en sevilen şarkıları için aşağıdaki linklere tıklayın!
Ellerim Tombik Tombik: https://goo.gl/lIJTdV
Bir Gün Bir Çocuk Şeker Sanmış İlacı Şarkısı : https://goo.gl/m2OwcA
Ceviz Adam Çocuk Şarkısı : https://goo.gl/W8Wtzi
Pazara Gidelim Çocuk Şarkısı: https://goo.gl/LNkzGy
2016 Ellerim Tombik Tombik (Etkileşimli) : https://goo.gl/oKBnLI
Temizlik Şarkısı Baby Alive Klip : https://goo.gl/CUwwfH
A RAM ZAM ZAM Çocuk Şarkısı ve Dansı : https://goo.gl/npjT0I
Sarıkaya Masal Gibi Çocuk Şarkısı : https://goo.gl/6cx02a
MAMA Şarkısı : https://goo.gl/HGRCTI
ABUR CUBUR Çocuk Şarkısı : https://goo.gl/l1suQg
Parmak Ailesi Şarkısı (Finger Family Türkçe): https://goo.gl/1t0W0S
DAHA FAZLASI İÇİN ABONELİK LİNKİ : https://goo.gl/bMAHrL

https://www.facebook.com/Ceylin-H-official-430520723770147/
FACEBOOK ""Ceylin-H Official"" sayfamızı beğenerek soru ve önerilerinizi mesaj yoluyla bizimle paylaşabilirsiniz! Ceylin-H'nin birçok müzik klibini kanalımızda bulabilirsiniz. Çocuk şarkıları ve birçok eğlenceli oyun video paylaşımlarımız devam edecektir. Takip için youtube kanalımıza abone olabilirsiniz.",2d,16774,PT2M30S,0,True,29928,none,rectangular,2017-02-07T21:11:07.000Z,,"['çocuk şarkıları', 'çocuk', 'ellerim tombik', 'songs for children', 'johny johny', 'songs for kids', 'children songs', 'kids songs', 'nursery rhyme', 'yes papa', 'baby songs', 'johny johny song', 'for kids', 'kids', 'children', 'song', 'children rhymes', 'ceylin', 'songs', 'baby', 'learn', 'colors', 'music', 'nursery', 'ryhme', 'educational', 'finger family song', 'preschoolers', 'nursery rhymes', 'for children', 'song for kids', 'singing', 'rhymes', 'song for children', 'learn colors', 'preschool learning', 'bir gün bir çocuk', 'abc learning', 'children dance']",Ceylin-H | Bir gün bir çocuk şeker sanmış ilacı şarkısı - Nursery Rhymes & Super Simple Kids Songs,Ei0udp85HKY,13220403,CJADEAA,
false,10,UCJDf8hYNcBlCw_yYq9ZarSQ,TheMikeHAMMERED,18,xxNoneFoundxx,sd,,2d,13,PT4M28S,0,False,750,none,rectangular,2012-02-02T02:12:02.000Z,,"['ARTHUR', 'Adieu', 'tristesse']",ARTHUR H - Adieu tristesse,IGraD000210,259466,CJADEAA,
false,10,UCaeicBEBBbaF4QQ_OgJ5cvw,Leader Of Lyrics,698,xxNoneFoundxx,hd,"Hey ! Guys.
So, this video is about lyrics for a beautiful cover of "" HAVANA "" (French Version | Version Française), originally by Camila Cabello ft. Young Thug, covered by SARA'H.
---
I do not own anything. All credits go to the right owners. No copyright intended.
---
For © Copyright issues contact me via: noreddine.oukhouya@gmail.com
---
If you like it, don't forget to subscribe to see more like this.
🔔 Turn on the bell to be the first to listen to new music.

Hope you enjoy 🎶 ❤❤❤❤

♡ SUBSCRIBE ♡ ▶ https://goo.gl/kgoYTD
♡ MY PLAYLIST ▶ https://www.youtube.com/playlist?list=PL5lDApmIFXz2iUmuvgH3DoZjlMq3pt3Ui
♡ HAVANA BEST COVERS ▶ https://www.youtube.com/playlist?list=PL5lDApmIFXz0WjyOgchEogaBJeuoycOj9

♡ SARA'H OFFICIAL CHANNEL ▶ https://www.youtube.com/user/sarahageali
♡ HAVANA (FRENCH VERSION) OFFICIAL COVER ▶ https://www.youtube.com/watch?v=xqFXcQIjWj8

----
© Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, comment, news reporting, teaching, scholarship, and research. Fair use is a use permitted by copyright statute that might otherwise be infringing. Non-profit, educational or personal use tips the balance in favor of fair use.",2d,623,PT3M23S,0,True,12287,none,rectangular,2017-11-25T02:21:32.000Z,,"['camila cabello', 'young thug', 'havana', 'camila cabello havana', 'havana camila cabello', 'havana camila cabello lyrics', 'havana camila cabello ft young thug lyrics', 'havana lyrics', 'havana cover', 'havana best cover', 'sarah', ""sara'h"", ""sara'h cover"", 'havana french version', ""havana sara'h cover"", ""havana sara'h cover lyrics"", ""havana french version sara'h cover"", ""havana french version sara'h paroles"", ""havana french version sara'h lyrics"", 'havana paroles', ""havana sara'h paroles"", ""havana sara'h lyrics""]",HAVANA (FRENCH VERSION) - CAMILA CABELLO (SARA'H COVER) (Lyrics / Paroles),Vb2596UCTTU,1047780,CJADEAA,
false,10,UCjt5aCibc8pUxIGn4af8-Jw,Sara'h Officiel,4280,xxNoneFoundxx,hd,"Cover en français du titre ""Sorry"" de Justin Bieber par Sara'h 

N'hésitez pas à vous abonner à ma chaine et à activer les notifications pour découvrir mes covers avant tout le monde  ;)

Facebook : https://www.facebook.com/Sarahhofficiel
Twitter : https://twitter.com/Sara_hofficiel
Instagram : SARA_HOFFICIEL
Adaptation française : Sarah Hage ali / Nico Staf
Prod / Mix / recording : Nico Staf at Miscendo Studio
Réalisation video : Sarah Hage ali",2d,2214,PT3M16S,0,True,103844,none,rectangular,2016-01-14T11:41:08.000Z,,"['JUSTIN BIEBER', 'SORRY', 'COVER', 'FRENCH COVER', 'VERSION FRANÇAISE', ""SARA'H""]",SORRY ( FRENCH VERSION ) JUSTIN BIEBER ( SARA'H COVER ),XyK0GqC1op0,12253182,CJADEAA,
false,10,UCPzWT-28_YYOJ_COVlo72bA,LOOP HR【孤独の鳥居】 Official Channel,1188,xxNoneFoundxx,hd,"Twitterで300万再生を叩き出した前作「夢」から半年。「すごいバンド」ことLOOP H☆Rによる新曲が遂に公開。今回はゲストボーカルに、元冬季五輪スノーボード・ハーフパイプ種目日本代表「今井メロ」を迎え、切ない気持ちを表現した。

ギターTAKAからのコメント「メロさんの好きなところは明るくてフレンドリーなところです。メロさんの印象は、ラップがかなり上手すぎ、かなり個人的にはメロさんのラップに衝撃を受けました。」

※最後に食べているのはチョコレートです。

Twitter https://twitter.com/LOOPHR_official
Facebook https://www.facebook.com/LOOPHR.Official/
Instagram https://www.instagram.com/loophr_official/
Web site https://loophr.tumblr.com/

お問い合わせはこちら
hello.loophr@gmail.com

【LOOP H☆R（ループ エイチアール）】
3ヶ月のホームレス生活を経て結婚したTAKA（24）YUKA（23）夫妻によるツーピースバンド。15歳で既存音楽に飽きた「TAKA」の独学ギターに、人前で歌うことが苦手な「YUKA」のボーカルが共鳴する。所持するギターは29本。バンド結成の理由は「両親への反発」。
全ての人が幸せを掴めるような、自由で平和な世界を願っている。長野県在住。",2d,489,PT2M10S,0,False,2098,none,rectangular,2018-02-09T10:57:26.000Z,,"['音楽', '哲学', 'バンド', 'ロック', 'パンク']",【すごいバンド】LOOP H☆R『冬の歌』feat. 今井メロ,g0Btq6s5Ndo,227286,CJADEAA,
false,10,UCw0_MoWvYA80s931qhEmTww,PrimeFilms,1,xxNoneFoundxx,hd,"I interview Tha H of Gametight Ent

Follow us on Instagram
@ThePrimeFilms @__Pedro707
@Tha_Muthafuckin_H_",2d,0,PT7M34S,0,False,4,none,rectangular,2018-10-10T17:53:05.000Z,,"['Tha H', 'Gametight', 'interview', 'vallejo', 'swampside', 'rancho', 'North Bay', 'Valljo CA', 'North Vallejo', 'PrimeFIlms', 'Gametight Ent', 'Valkada', 'Young Nato']","The ""Tha H"" Interview",mlncUUw5qP4,26,CJADEAA,
false,10,UCTcDVLG5S43jUuKTf44C57A,Jasa Music,320,xxNoneFoundxx,hd,"Play on Spotify: https://play.spotify.com/album/7mw8ARFN1sSlb3UPYp931s

Trap Music",2d,131,PT4M8S,0,True,5041,none,rectangular,2016-07-08T13:49:16.000Z,,"['Jc La Nevula', 'Ozuna 2018', 'Bad Bunny 2018', 'J Balvin 2018', 'Maluma 2018', 'Secreto El Famoso Biberon 2018', 'Mozart La Para 2018', 'Anuel AA - Brindemos feat. Ozuna (Video Oficial)']",Meneo H x Jc La Nevula - Que La Maje (Official Video),GS5Jd-TXbwY,397463,CJADEAA,
false,10,UCqi0AT2nq49ad2E1LGhtbjg,ROY LYRICS,5382,xxNoneFoundxx,hd,"B.S.N.L 2 - B Ray ft. Young H ( MASEW MIX )
MP3 : https://soundcloud.com/masew/b-ray-ft-young-h-bsnl-2-masew-mix

Artist:
B-RAY : https://www.facebook.com/bao.tran.376695
YOUNG H : https://www.facebook.com/ech.tinh
EvB Records : https://www.facebook.com/echvabao/

Masew : 
https://www.facebook.com/leanh6896
https://soundcloud.com/masew
https://www.youtube.com/channel/UCpm6kKrf5OdNRZ9hMgk3gsA
Background by Arsenixc


- Fanpage : https://www.facebook.com/roylyrics.damn/ 
Please contact me if you have any problems about copyright : Roylyrics.est2015@gmail.com 

Lyrics :

Bridge:
1 ngày nào đó em sẽ nhận ra những lời anh nói, 
Mong là vào lúc đó em đang nằm trên giường bệnh trăn trối, 
Ở 20 tuổi, anh mong em không thể ăn dù bụng rất đói, 
Mong em chết vì bị bệnh tim quả báo em khiến tim anh nhức nhói, 

Hook:

Man I hope you happy with the things that I'd know,
Don't let the karma hit you when you heading out the door,
I got a hundred problems and they all including you,
But I love you, I don't even know what to do, 

Fuck your bullshit and your sorry, 
Don't even try to call me, 
Fuck your bullshit and your sorry, 
Bet you thought that I was blind but I could see, 
thru your bullshit and your lies,

Verse 1:

Anh mang con tim trên tay, trao em để em được thấy, 
Họ trao con tim bằng giấy, phút chốc làm em quên ngay, 
Có lẽ là nên như vậy, và anh chúc em hạnh phúc,
Cần sa đưa anh lên mây, em đưa anh xuống địa ngục, 
Nơi mà em được tạo ra, với bao điều xảo trá, 
Em là cáo già, virus của tạo hoá, 
Nguồn sống của em là, những thứ anh trao ra,
Lời nói em bao la, và sặc mùi cao cả, 
Em nói đừng lo lắng gì cả, anh tưởng em nói thằng đó là bạn thân, 
Anh tưởng em nói rằng nó là anh cả, anh đâu biết gu của em là loạn luân, 
Em ơi em có bao giờ từng tin vào quả báo? Anh chống mắt chờ của em nhìn ra sao, 
Em ơi bịa láo ông táo sẽ bẻ răng, em có bao giờ nghe thấy câu ca dao?
Anh đâu hề thấy làn da em màu đỏ, cái đuôi hình muỗi tên, cặp sừng của con dê,
Nói diêm vương chừa sẵn em 1 chỗ cái ngày em quay về. 

Bridge:

Anh chỉ mong 1 ngày nào đó em sẽ nhận ra những lời anh nói, 
Mong là vào lúc đó em đang nằm trên giường bệnh trăn trối, 
Ở 20 tuổi, anh mong em không thể ăn dù bụng rất đói, 
Mong em chết vì bị bệnh tim quả báo em khiến tim anh nhức nhói, 

Hook:

Man I hope you happy with the things that I'd know,
Don't let the karma hit you when you heading out the door,
I got a hundred problems and they all including you,
But I love you, I don't even know what to do, 

Fuck your bullshit and your sorry, 
Don't even try to call me, 
Fuck your bullshit and your sorry, 
Bet you thought that I was blind but I could see, 
thru your bullshit and your lies,


Ver 2 : 

em ơi anh yêu em lắm ... tai nạn anh hứa đi thăm 
đêm khuya em nhớ thức tắm ... ăn rau muống sau khi xăm
anh biết anh biết em ho ... đi bay về sớm anh lo 
ho thì phải nhớ hút cỏ ... nhớ uống thuốc đừng có uống khi no
nếu anh có nước trong tay... phòng em bị cháy không ai biết hay
sao thể bạc tình như vậy ... anh vừa đánh răng ... vừa đứng ngắm em cháy
tim anh em lấy em chơi ... quả báo đến sớm em ơi 
không cần chờ đến kiếp sau ... không chừng em thức giấc là ngày mai nó tới
như là chết đuối khi đang bơi ... cá mập nó cắn khi ra khơi 
chơi nhầm thuốc giả mà qua đời ... chết vì kiệt sức khi đang chơi
yêu toàn thằng chó ... được chốc lát rồi chia tay
đéo thằng nào em tha ... đến bạn anh em cũng lầy
anh không phải bến thuyền đợi chờ em như đã tính
anh không phải giường êm để đêm đêm em ngã mình
anh không phải bị mù mà không thấy em đi thả thính
nếu quay về lúc quen em anh sẽ tự vả mình
nhẹ dạ cả tin trong suốt quá trình anh vẫn là thằng bại binh...
những lời em nói anh coi như chưa từng nghe
chúc em hạnh phúc đêm hôm đi coi chừng xe",2d,3154,PT4M19S,0,True,67493,none,rectangular,2017-02-21T05:01:40.000Z,,"['Roy Lyrics', 'Roy lyrics', 'roylyrics', 'B.S.N.L 2 - B-RAY ft. YOUNG-H ( MASEW MIX )', 'B.S.N.L', 'B.S.N.L 2', 'b.s.n.l', 'bsnl', 'bsnl 2', 'BSNL 2', 'BSNL 2 remix', 'bsnl 2 remix', 'bsnl remix', 'young h', 'bray', 'B.S.N.L - B ray ft Young H', 'B.S.N.L 2 - B-Ray ft. Young H', 'masew remix', 'B.S.N.L 2 mix', 'BSNL 2 mix', 'BSNL 2 REMIX', 'bsnl 2 bray young h', 'B.S.N.L 2 - B Ray ft Young H', 'B.S.N.L 2 - B-RAY ft. YOUNG-H', 'B.S.N.L 2 - B Ray ft. Young H ( MASEW MIX )', 'B-RAY', 'Bray', 'YOUNG H', 'bsnl 2 mix', 'b.s.n.l 2 remix']",B.S.N.L 2 - B Ray ft. Young H ( MASEW MIX ),zENVcKkqZWg,21653540,CJADEAA,
true,10,UCe52oeb7Xv_KaJsEzcKXJJg,MBCkpop,540,en,hd,"Music core 20180721
Triple H -  RETRO FUTURE , 트리플 H - RETRO FUTURE

▶Show Music Core Official Facebook Page - https://www.facebook.com/mbcmusiccore",2d,202,PT3M15S,0,True,14693,none,rectangular,2018-07-21T07:19:01.000Z,"{'blocked': ['JP', 'KR']}","['MBC', 'Music', 'Live', '음악', '라이브', 'kpop', 'k-pop', '한류', 'korean wave', 'Kpop', '음악중심', 'Music core', 'Show Music Core', '20180721', '구구단', '미나', '엔시티', '마크', 'gugudan', 'MINA', 'NCT', 'MARK', 'ショ?!K-POPの中心', 'ショ?！音?中心', 'Show音?中心', 'RETRO FUTURE', 'Triple H', '현아', '후이', '이던', 'HyunA', 'HUI', ""E'DWN""]","[Comeback Stage]Triple H -  RETRO FUTURE , 트리플 H - RETRO FUTURE Show Music core 20180721",db-n60sAG-U,294643,CJADEAA,
false,10,UCLLt_LOL8GlW79l2b2v4RjQ,Greg McAusland,0,xxNoneFoundxx,sd,"Date Recorded: October 2010

Sample Set: Schyven / Van Bever organ of the Notre-Dame in Laeken (Brussels, Belgium)

Set Producer: Pipeloops

Hauptwerk Version: 3

Music Publisher: Can't remember

Post Production: None. Natural reverberation

Video camera: Laptop camera

Comments:  This is my 'Romantic' interpretation of this attractive work.",2d,0,PT3M39S,0,False,4,none,rectangular,2011-12-26T19:09:55.000Z,,"['Hauptwerk', 'pipe', 'organ', 'organist', 'classical', 'music', 'musician', 'church', 'cathedral']",Praeludium - Ch. H . Rinck performed by Greg McAusland,c1tAfw3ySuc,1591,CJADEAA,
false,10,UC1vHPFHfNwL6bYoyqncJyMA,18120prod,940,xxNoneFoundxx,hd,"https://www.facebook.com/fullfacecrew
https://www.facebook.com/iratusone
http://www.facebook.com/tinyjackalofficial

Blaze Productions",2d,184,PT3M46S,0,False,8489,none,rectangular,2011-06-06T01:49:38.000Z,,"['FullFace', 'Full', 'face', 'Iratus', 'Tiny', 'Jackal', 'Ntopaz', '18120', 'Tom', 'Dzik', 'TinyJackal', 'Kalosynh', 'pethane', 'Hip', 'Hop', 'ellhniko', 'HipHop', 'Rap', 'Greek', 'pia', 'Kalosini', 'poia', 'kalosini', 'ligo', 'prin', 'greece', 'greek', 'hip', 'hop', 'Blaze']",FullFace - H Kalosynh pethane Official VideoClip,Wb7yO1n-5QQ,1536194,CJADEAA,
