caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token
true,10,UCrHL_BF5lHyK43BxLU8-vBQ,jbalvinVEVO,437822,xxNoneFoundxx,hd,"J BALVIN & WILLY WILLIAM “MI GENTE”
https://UMLE.lnk.to/-Rc9DFp 

Connect with J Balvin:
https://www.facebook.com/JBalvinOficial/
https://www.instagram.com/jbalvin/
https://twitter.com/JBALVIN

Connect with Willy William:
https://www.facebook.com/willywilliamofficiel/
https://www.instagram.com/willywilliamofficiel/
https://twitter.com/willy_william

Music video by J. Balvin, Willy William performing Mi Gente. (C) 2017 Scorpio Music Under Exclusive License To Universal Music Latin Entertainment

http://vevo.ly/cRfYgm",2d,712554,PT3M6S,0,True,10822846,none,rectangular,2017-06-30T04:00:05.000Z,,"['J.', 'Balvin', 'Willy', 'William', 'Mi', 'Gente', 'EMI', 'Latin', '(LAT)', 'Urban']","J Balvin, Willy William - Mi Gente (Official Video)",wnJ6LuUFpMo,2056232043,CMgBEAA
false,10,UCQjw3b3Ay5zMmEHUAxL93Rw,Five Finger Death Punch,50,xxNoneFoundxx,hd,"5FDP ON TOUR, also featuring In Flames and Of Mice & Men! Get your tickets + VIP upgrades now at http://fivefingerdeathpunch.com

Five Finger Death Punch's greatest hits album (also featuring 2 new tracks), A Decade of Destruction, drops on December 1, 2017. Pre-order options available now!

- Pre-order from our U.S. store: https://fivefingerdeathpunch.com/collections/decade-of-destruction
- Pre-order from our Euro store: https://five-finger-death-punch.backstreetmerch.com/tag/decade-of-destruction
- Pre-order from the U.K. store: https://ffdp.tmstor.es",2d,xxNoneFoundxx,PT41S,0,False,xxNoneFoundxx,none,rectangular,2017-11-17T10:02:42.000Z,,"['five finger death punch', '5fdp', 'FFDP', 'Ivan Moody', 'Zoltan Bathory', 'Jason Hook', 'Jeremy Spencer', 'Chris Kael', 'in flames', 'of mice & men', 'heavy metal', 'a decade of destruction', 'rock music', 'music']",5FDP European Co-Headline Tour w/ In Flames + Of Mice & Men,hZqhuIEAix8,24031,CMgBEAA
false,10,UCnEqPGhflmjtDb8guD0hUSA,borowka7,2,xxNoneFoundxx,sd,"Iwona i Piotr Kaczmarek  w pięknym duecie z operetki ""Księżniczka  Czardasza""
Doroczna Wielka Gala Karnawałowa w Chicago w Copernicus Center to był niepowtarzalny wieczór wypełniony najpiękniejszą muzyką świata: przeboje sal koncertowych, opery, operetki i baletu w wykonaniu niezwykle utalentowanych solistów z Polski. W tym roku honorowymi gośćmi była nadzwyczajna Śpiewająca Rodzina Kaczmarków: Iwona – sopran liryczny, Piotr – tenor dramatyczny, Adam – tenor, Wojciech – baryton.",2d,0,PT5M18S,0,True,25,none,rectangular,2018-01-18T02:24:02.000Z,,"['iwona kaczmarek', 'piotr kaczmarek', 'adam kaczmarek', 'wojtek kaczmarek', 'rodzina kaczmarkow', 'spiewajaca rodzina', 'opera', 'operetka', 'Księżniczka Czardasza', 'chicago', 'gala', 'koncert galowy']",Iwona i Piotr Kaczmarek -  Koncert Galowy w Chicago - 13 styczeń 2018r.,wu0Eq7HBKT0,1303,CMgBEAA
false,10,UC2Wm5cPUclK1tlVEG6e_ntw,Smok Edzio,497,xxNoneFoundxx,hd,"Piosenki dla dzieci Smoka Edzia rozpoczyna Rodzina Paluszków - to polska wersja znanej na całym świecie piosenki Finger Family. W zestawie więcej znanych piosenek dla dzieci z zaprzyjaźnionych kanałów bajlandia.tv i bobasy.tv.

Piosenki dla dzieci w zestawie Smoka Edzia:
- Rodzina paluszków 0:00
- Miała baba koguta 2:13
- Jadą misie 4:26
- Gdzieżeś ty bywał czarny baranie 6:39
- Ta Dorotka 9:42
- Pięć małych kaczątek 12:52
- Koła autobusu 15:43
- Stary niedźwiedź (bobasy.tv)19:20
- Ojciec Wirgiliusz 22:47
- Zima zła 25:19
- Żabka mała 27:35
- Pieski małe dwa 30:04
- Tyciutki pajączek  32:54
- Przedszkolaczek 35:08
- Maluśki pajączek 37:10
- Mam chusteczkę haftowaną 39:32
- Jagódki 42:13
- Głowa ramiona kolana pięty 45:32

„Ta Dorotka” - autor tekstu: Janina Porazińska
„Nasza zima zła” - autor muzyki: Zygmunt Noskowski,  autor tekstu: Maria Konopnicka",2d,9234,PT47M53S,0,True,12738,none,rectangular,2017-09-19T06:20:46.000Z,,"['rodzina paluszków', 'finger family po polsku', 'piosenki dla dzieci', 'smok edzio', 'piosenki dla dzieci smoka edzia', 'zestaw piosenek dla dzieci']",Rodzina Paluszków  | Dinozaury grają w piłkę | Piosenki dla dzieci Smoka Edzia,IBGFIvURoQw,11502921,CMgBEAA
false,10,UCU6wTQcu_Ef7ktiK_HyuHFQ,jazz&people,0,xxNoneFoundxx,hd,"Laurent Coq, piano, compositions // Joshua Crumbly, bass // Johnathan Blake, drums
Recorded at Bunker Studio, Brooklyn (NYC) by Katsuhiko Naito. Mixed and mastered at Bass Hit Recording Studio (NYC) by Dave Darlington. To be released on jazz&people on September 15. Preorder now at:
iTunes : http://apple.co/2wtDh8k 
Amazon : http://amzn.eu/cEkrNFR 
Fnac : http://bit.ly/KinshipFnac
Bandcamp : http://bit.ly/KinshipBC",2d,1,PT6M11S,0,True,23,none,rectangular,2017-08-22T09:24:25.000Z,,"['laurent coq', 'jazz', 'piano trio', 'joshua crumbly', 'johnathan blake', 'new york', 'ethan iverson', 'brad mehdau', 'vijay iyer', 'sandro zerafa', 'walter smith III', 'bruce barth', 'guilhem flouzat', 'mark turner', 'laurence allison', 'miguel zenon', 'ralph lavital', 'jerome sabbagh', 'damion reid', 'guillermo klein']","Laurent Coq ""Kinship"" Trio w/ Joshua Crumbly and Johnathan Blake (EPK)",W5eWdSHb_vo,1709,CMgBEAA
false,10,UCRYdgPy7o_tUvAN7nA0Efhg,Krzysztof Bach,133,xxNoneFoundxx,sd,"Diecezjalne dziękczynienie za beatyfikację Jana Pawła II. Program uroczystości kościelnych zakończył koncert ,,ELENI,, który odbył się na placu Jana Pawła II.
Na koniec zgromadzeni przed katedrą mieszkańcy Świdnicy dziękując za beatyfikacje wspólnie odśpiewali ulubioną pieśń Błogosławionego, Barkę. Eleni na scenie wspomagali biskupi; JE.Abd Mieczysław Mokrzycki, metropolita lwowski,
JE bp Jgnacy Dec,
JE bp Adam Bałabuch i prezydent Świdnicy W. Murdzek oraz chór ,,Ludzie Jana Pawła II,,",2d,175,PT6M6S,0,True,2484,none,rectangular,2011-05-18T15:12:42.000Z,,"['Eleni', 'Barka', 'barka', 'koncert', 'świdnica', 'Gwiazda', 'JE.Abd', 'Mieczysław', 'Mokrzycki', 'metropolita', 'lwowski', 'JE', 'bp', 'Jgnacy', 'Dec', 'Adam', 'Bałabuch', 'prezydent', 'Świdnicy', 'W.', 'Murdzek', 'oraz', 'chór', 'Ludzie', 'Jana', 'Pawła', 'II.', 'dziękczynienie', 'za', 'beatyfikację', 'poland', 'religious music', 'live concert']","Barka w wykonaniu Eleni, Świdnica 7 V 2011.",4s007A2pXIE,961778,CMgBEAA
false,10,UC82lIgiaLTBkzhEebHWoazA,EPICA,41,xxNoneFoundxx,hd,"EPICA, LACUNA COIL, INSOMNIUM and ELANTRIS will tour NORTH AMERICA this August and September. Tickets and VIP packages are available from: http://www.epica.nl/tour

Dates:
31-08-17 Royale - Boston, MA 
01-09-17 Metropolis - Montreal, QC
02-09-17 Imperial Theater - Quebec City, QC
03-09-17 The Opera House- Toronto, ON
05-09-17 The Agora Theatre - Cleveland, OH 
06-09-17 The Forge - Joliet, IL 
08-09-17 Ogden Theatre - Denver, CO 
09-09-17 The Complex - Salt Lake City, UT  
11-09-17 The Showbox - Seattle, WA 
12-09-17 Hawthorne Theather - Portland, OR   
14-09-17 The UC Theater - Berkeley, CA 
15-09-17 The NOVO - Los Angeles, CA 
16-09-17 The Observatory - Santa Ana, CA 
17-09-17 Marquee Theatre - Phoenix, AZ  
19-09-17  Alamo Music Hall - San Antonio, TX 
20-09-17  Gas Monkey Live! - Dallas, TX 
21-09-17 Warehouse Live - Houston, TX 
23-09-17 Revolution Live - Ft Lauderdale, FL 
24-09-17 The Plaza Live - Orlando, FL 
25-09-17 Masquerade - Atlanta, GA  
27-09-17 Ram's Head Live! - Baltimore, MD 
28-09-17 Trocadero Theatre - Philadelphia, PA 
29-09-17 Playstation Theater - New York, NY",2d,2,PT52S,0,True,466,none,rectangular,2017-06-15T22:32:35.000Z,,"['Lacuna Coil', 'Epica', 'Insominum', 'Simone Simons', 'Mark Jansen', 'Cristina Scabbia']","The Ultimate Principle Tour w/ EPICA, LACUNA COIL, INSOMNIUM and ELANTRIS",2jMoK3WSqFc,8038,CMgBEAA
false,10,UC37cnmBdDoBKsU4n0hAc72g,Must Be The Music Polsat,474,xxNoneFoundxx,hd,"Oglądaj nas w każdą niedzielę o godzinie 20.00 w Polsacie.

Dołącz do nas:
Subskrypcja - http://tiny.pl/qkq2b

Co nowego w Tylko Muzyka. Must Be The Music:
http://www.youtube.com/MustBeTheMusicPolsat

Facebook:
http://www.facebook.com/tylkomuzyka

Wszystkie dotychczasowe odcinki programu Tylko Muzyka. Must Be The Music możecie oglądać na http://www.ipla.tv

Zapraszamy!",2d,694,PT2M41S,0,False,17836,none,rectangular,2014-04-16T12:05:47.000Z,,"['Najlepszy Przekaz w Mieście', 'Kołysanka', 'Must Be The Music', 'Tylko Muzyka', 'Polsat', 'Tylko Muzyka. Must Be The Music']",Najlepszy Przekaz w Mieście - Kołysanka - 3. edycja Must Be The Music,e1YkhDGH5uw,2156997,CMgBEAA
false,10,UCstZG7AucXwVPYbrN76A0Vg,Mystic Production TV,347,xxNoneFoundxx,hd,"Klip promujący album formacji ØRGANEK ""Czarna Madonna"", który ukaże się 4 listopada 2016r.  
Preorder płyty: http://www.mystic.pl/plyty_cd,25912.htm 
Na utwór można głosować na LP3: http://bit.ly/2dJukN0
oraz na Turbo-Top: http://bit.ly/2e1h5uC

Nagranie oraz mix: Jacek Antosik w Tonn Studio / Penguin Records Studio
Mastering: Jacek Gawłowski w JG Master Lab

SCENARIUSZA I REŻYSERIA:
Marta Kacprzak
 
ZDJĘCIA:
Karol Stadnik

SECOND UNIT:
Marta Kacprzak
Paweł Kryszak 
 
PRODUKCJA: 
MUCHA Produkcja Filmowa 
Paulina Młochowska
Mateusz Młochowski
Łukasz Badyna
 
KIEROWNIK PRODUKCJI
Mateusz Młochowski
Łukasz Badyna
 
II REŻYSER I WSPÓŁPRACA SCENARIUSZOWA
Mateusz Pleskacz
 
WSPARCIE SCENARIUSZOWE
Agnieszka Woszczyńska
 
W TELEDYSKU WYSTĄPILI:

Aleksandra Bednarz
Marcin Kowalczyk
Michał Markiewicz (MAD Bicycles)
Tomasz Organek
Robert Markiewicz
Tomek Lewandowski
Adam Staszewski
 
KASKADERZY
Grupa Kaskaderska Prime Fury
Maciej Kwiatkowski
Sławek Kurak
Michał Chmiel
 
ASYSTENT OPERATORA
Maciej Zdrojewski
 
KAMERA 
Kuba Burakiewicz – Koi Studio
 
SCENOGRAFIA
Jacek Cackowski
 
STYLIZACJE
Amelia Bjorn
 
WIZAŻ
Monika Piwowarczyk
 
OŚWIETLENIE
Marcin Wojtaszewski
Marian Młynarski
Brutus film Łódź Jacek Wróblewicz
 
GRIP
Grip7
KEY GRIP
Piotr  Bejm
GRIP ASYSTENT 
Kamil Wawrzeńczyk
 
MONTAŻ
Marta Kacprzak
 
KOLORYZACJA
Paweł Kryszak 
FX
Paweł Kryszak
 
DODATKOWE PODZIĘKOWANIA DLA
Janusz Kasak, 
Maciej Lesiński, 
OSP Miedzno: Sebastian Konopacki, Katarzyna Konapacka, Norbert Bona, Ola Żurawska, Piotr Ziółkowski, Arkadiusz Czerwiński 
Hanna Henke,
Marek Choroś, 
Eugeniusz Szczepiński  - Borowa Dolina, 
Marzena Fryszka – TuŻur, 
Osada Słomiany Zapał ( Marta Rybczyńska, Kuba Gawinek ), 
Marcin Marzec, 
Michał Rułka",2d,1018,PT4M47S,0,True,20360,none,rectangular,2016-10-25T17:05:39.000Z,,xxNoneFoundxx,ORGANEK - Mississippi w ogniu (official video),brCzJ7ygLY8,4418450,CMgBEAA
false,10,UC20vb-R_px4CguHzzBPhoyQ,EminemVEVO,646778,xxNoneFoundxx,hd,"Kamikaze is out now: http://shady.sr/Kamikaze

http://eminem.com
http://facebook.com/eminem
http://twitter.com/eminem
http://instagram.com/eminem
http://eminem.tumblr.com

http://shadyrecords.com
http://facebook.com/shadyrecords
http://twitter.com/shadyrecords
http://instagram.com/shadyrecords
http://trustshady.tumblr.com",2d,115672,PT4M14S,0,False,3914922,none,rectangular,2018-09-14T18:55:13.000Z,,"['eminem', 'eminem 2018', 'eminem diss', 'eminem diss track', 'eminem mgk', 'eminem machine gun', 'killshot', 'kill shot', 'eminem killshot', 'eminem kamikaze', 'kamikaze 2018', 'machine gun kelly', 'mgk', 'mgk 2018', 'mgk eminem diss', 'eminem disses mgk', 'eminem mgk diss']",KILLSHOT [Official Audio],FxQTY-W6GIo,149097959,CMgBEAA
false,10,UC9CoOnJkIBMdeijd9qYoT_g,Ariana Grande`,85602,xxNoneFoundxx,hd,"sweetener out now 
http://arianagrande.lnk.to/sweetener

Director: Chris Shelley @Create
Editor: Remington Franklin
Producer: Light Switch Digital",2d,49595,PT3M26S,0,False,873384,none,rectangular,2018-07-13T03:59:59.000Z,,"['ariana grande', 'god is a woman', 'lyric video', 'sweetener']",Ariana Grande - God is a woman (Lyric Video),RQTgJRwMdKQ,58535479,CMgBEAA
false,10,UC54czt8Fkavqjc7NkY0TjyA,John Scurek,2198,en,hd,"Dave ackowledges a fan's sign, pulls him onstage to play Monkeywrench, and the fan absolutely nails it. https://www.facebook.com/YayoSanchez333/ Dressed with Gene Simmons KISS makeup, said fan shreds a few solo's. Dave is so stunned he forgets the Lyrics! found Kiss Guy's name - YAYO SANCHEZ!",2d,716,PT7M4S,0,True,38593,none,rectangular,2018-04-19T06:55:31.000Z,,"['Monkeywrench', 'Live', 'Foo Fighters', 'Dave Grohl', 'Fan', 'Plays', 'Kiss', 'Gene Simmons', 'Makeup', 'Austin', 'Texas', '360 Arena']",Kiss Guy (YAYO Sanchez) plays Monkeywrench w/ Foo Fighters Austin TX 4-18-18,Z4b6BPaO944,5202299,CMgBEAA
false,10,UCTaevJgpY78By0ELxeJmQpA,Mike Posner,83,xxNoneFoundxx,sd,"Mike Posner & Big Sean are killing their performance at Duke University's Last Day of Classes (LDOC) celebration when the sound guys cut their sound because they've gone over time. Mike continues to rock the crowd with no mic. The sound guys then play music to drown out the crowd.

Mike Posner At Night, Alone.
Available now: 

iTunes: http://mikeposner.co/atnightalone
Apple Music: http://mikeposner.co/applemusic
Google Play: http://mikeposner.co/googleplay
Amazon Music: http://mikeposner.co/amazonmusic
Spotify: http://mikeposner.co/spotifyana

Follow me on:

Facebook: http://mikeposner.co/facebook
Twitter:  http://mikeposner.co/twitter
Instagram:  http://mikeposner.co/instagram
Spotify: http://mikeposner.co/posnerspotify",2d,5,PT3M23S,0,False,284,none,rectangular,2009-04-25T17:26:52.000Z,,"['Mike', 'Posner', 'Big', 'Sean', 'Brain', 'Trust', 'Smoke', 'Drive', 'LDOC', 'Last', 'Day', 'of', 'Classes', 'Duke', 'Live', 'Cooler', 'Than', 'Me', 'Matter', 'Time']",Mike Posner Rocks Show w/ No Mic,kcDlr2XHlhk,191531,CPoBEAA
false,10,UC2_ZUXs5oDv9Crj3f72j9Yw,Nice Peter,435,xxNoneFoundxx,sd,"We took a break from a 12 hour session of recording Superman Socks, to jam out on a song Dante was writing.
You can listen to more of Dante's music at: http://www.youtube.com/givememotion

Hope you're having a nice weekend. I'm wearing basketball shorts and long socks.
I look like a dork, but I just bought a toaster at a garage sale for 2 dollars, so that's pretty cool. 
I love toast.

see you soon,
-nice peter

LINKS:
http://nicepeter.com
http://youtube.com/nicepeter
http://youtube.com/nicepetertoo
http://twitter.com/nicepeter
http://facebook.com/nicepeter
http://youtube.com/ERB",2d,48,PT2M41S,0,True,2687,none,rectangular,2010-09-18T21:19:46.000Z,,"['Silverlake', 'nicepeter', 'nice', 'peter', 'givememotion', 'song', 'new', 'best', 'yay', 'yippee', 'hodown', 'who', 'is', 'veruca', 'salt', 'and', 'why', 'should', 'care']",Silverlake (collab w/ givememotion),5KOlwjSQ64M,121741,CPoBEAA
false,10,UC0rdUtnXyfzgQQz25wrkbSQ,Disco Polo Lajf,1427,xxNoneFoundxx,hd,"AKCENT - Kochana wierzę w miłość (official video)

Ustaw już dziś utwór „Kochana wierzę w miłość” zamiast sygnału oczekiwania na połączenie!  Wyślij SMS: „AKCENT2” na 80833 (0zl)
Abonament: Play (Muzyka na Czekanie) – 2 zł z VAT, Plus (Czasoumilacz): 2,02 zł z VAT, T-Mobile (Granie na Czekanie Bez Limitu) – 4,99zł z VAT, Orange (Halo Granie Bez Limitu– 4 zł z VAT (oplata techniczna 2 zł, dostęp do utworów 2 zł), reg. halodzwonek.pl

Zapraszamy na 
http://www.greenstar.pl
https://www.facebook.com/greenstarmusic
https://pl-pl.facebook.com/akcentpolska

Dołącz do imprezy: http://www.youtube.com/user/TeledyskiDisco?sub_confirmation=1

Obejrzyj inne klipy: https://www.youtube.com/user/TeledyskiDisco",2d,5251,PT3M52S,0,True,40320,none,rectangular,2015-02-12T15:00:04.000Z,,"['Akcent (Musical Artist)', 'AKCENT Kochana wierzę w miłość', 'AKCENT Kochana wierze w miłosc', 'Kochana wierze w miłosc', 'Kochana wierzę w miłość', 'akcent 2015', 'Disco Polo (Musical Genre)', 'disco polo 2015', 'disco polo nowość 2015', 'disco polo nowosc 2015']",AKCENT - Kochana wierzę w miłość (official video),zv-Un4U1sNI,33886902,CPoBEAA
false,10,UC9eh_uLFkGdiFxVKuGlPJng,EverlastMusic,6,xxNoneFoundxx,hd,"Here is exclusive behind-the-scenes footage from The University of Wisconsin band first meeting ever with @OGeverlast from the House of Pain.

JUMP AROUND live w/ @OGEVERLAST & @badgerband:
http://www.youtube.com/watch?v=3B1bycu2svs

EVERLAST official Facebook:
http://www.facebook.com/everlastmusic",2d,3,PT1M28S,0,True,49,none,rectangular,2012-01-16T23:04:24.000Z,,"['Jump Around', 'House of Pain', 'Everlast', 'Josh Duhamel Rose Bowl']",@OGEVERLAST practices w/ @badgerband,e7Gn3F91h6s,16474,CPoBEAA
false,10,UCqEh0x2DSmd8na25V74qCzg,brass3,xxNoneFoundxx,xxNoneFoundxx,sd,"Michael W Smith
http://creation.com/qa#faqs",2d,1754,PT3M40S,0,False,50219,none,rectangular,2006-12-10T14:41:22.000Z,,"['Michael', 'Smith', 'concert', 'hope']",Michael W Smith - Awesome God,38V8jnN1Kpw,14508280,CPoBEAA
true,10,UCeLHszkByNZtPKcaVXOCOQQ,Post Malone,153506,en,hd,"Post Malone - White Iverson
►Get 'White Iverson' on iTunes | http://apple.co/2dfMBOV


Directed & Edited by Van Alpert
DOP: Christopher Velona
Shot by: Christopher Velona, James DeFina, Alex Alvarez, Mike Marasco, Darren Miller
Drone Operator: Darren Miller
Production Design & Production by Depict 33 (DEPICT33.COM)
Executive Producer : Ilona Klaver
Producer : Aaron Alpert
Art Department: Ryan Brimer & Jason Esquenazi

Special Thanks to Rolls Royce and the city of El Miraj",2d,212001,PT4M44S,0,False,3215248,none,rectangular,2015-07-19T07:15:41.000Z,,"['white', 'post malone', 'white iverson mv', 'hip hop', 'postmalone', 'complex', 'postmalone whiteiverson', 'iverson', 'White iverson music video', 'white iverson official', 'hiphop', 'allen', 'white iverson', 'post malone white iverson', 'hip', 'hop', 'official', 'fki', 'post', 'post malone iverson', 'malone', 'rap', 'r&b', 'best hip hop 2018', 'allen iverson', 'best songs 2018', 'rap mix 2018', 'hip hop music 2018', 'post malone live', 'best artist', '2018', 'top songs 2018', 'rnb', 'better now', 'rockstar', 'genius', 'rap genius', 'hip hop 2018', 'billboard', 'playlist']",Post Malone - White Iverson,SLsTskih7_I,625990405,CPoBEAA
false,10,UC_d6W32xuEAyPlf_KmvvwEA,williamVEVO,64903,xxNoneFoundxx,hd,"Music video by will.i.am performing This Is Love. (C) 2012 Interscope Records
Album out 4/23!! http://smarturl.it/iamwillitunes
Buy Now!
iTunes: http://smarturl.it/ThisIsLoveiTunes
 
http://www.facebook.com/william
http://twitter.com/iamwill
http://will-i-am.com

Sign up for Will.i.am news here: http://smarturl.it/will.i.am.News",2d,39061,PT4M57S,0,True,1100151,none,rectangular,2012-05-25T07:00:10.000Z,,"['will.ilam Eva Simons', 'this is love', 'new will.i.am video', 'new music video', 'new Eva Simons video', 'Interscope', 'black eyes peas', 'edm', 'will', 'will video', 'music vid']",will.i.am - This Is Love ft. Eva Simons,9I9Ar6upx34,278585202,CPoBEAA
false,10,UCcUabRwaipz4iKnJkUdi14w,AnisaKilgore,4089,xxNoneFoundxx,sd,All rights go to William McDowell.,2d,6606,PT8M2S,0,False,94441,none,rectangular,2012-12-07T16:29:35.000Z,,"['Back', 'Lyrics', 'Full', 'Album', 'Screen', 'Song', 'New', 'Lyrics (album)', 'Song (album)', 'Wlyrics']",I won't go back w/ reprise and lyrics,7ULY0uL0LWo,21904350,CPoBEAA
false,10,UCMpO25ZqDbGQBHgbT1cnBFw,zdravoselma,71,xxNoneFoundxx,sd,"z płyty ""Ballada o śmierci Janosika """,2d,33,PT6M19S,0,False,414,none,rectangular,2009-01-27T18:25:51.000Z,,"['Trebunie', 'Tutki', 'Ballada', 'śmierci', 'Janosika', 'góralska', 'muzyka', 'folk', 'music', 'Polska', 'Słowacja']",Trebunie Tutki - Juz w Luptowie wydzwonili,MKeiSEDTnqI,352217,CPoBEAA
