caption,categoryId,channelId,channelTitle,commentCount,defaultLanguage,definition,description,dimension,dislikeCount,duration,favoriteCount,licensedContent,likeCount,liveBroadcastContent,projection,publishedAt,regionRestriction,tags,title,vidId,viewCount,request_token,contentRating
false,10,UClWjH0aorjjrcexifUv-SZA,golkiper1989,0,xxNoneFoundxx,sd,"""Alleluia"" - G. Young

wyk. Chór I LO im. B. Nowodworskiego w Krakowie 

Wykonanie pochodzi z VI Warszawskiego Międzynarodowego Festiwalu Chóralnego ""Varsovia Cantat"" w 2010. Chór Nowodworski wywalczył II miejsce.

The performance took place during the VI International Warsaw Choir Festival ""Varsovia Cantat"" in 2010. The choir reached II place.",2d,0,PT2M5S,0,True,44,none,rectangular,2010-11-21T16:51:58.000Z,,"['nowodworek', 'kraków', 'warszawa', 'filharmonia', 'opera', 'uniwersytet', 'muzyczny', 'im.', 'chopina', 'konkurs', 'alleluja', 'alleluia', 'gordon', 'young', 'festiwal', 'festival', 'choral', 'choir', 'competition', 'breathtaking', 'warsaw', 'cracow', 'krakow', 'international', 'międzynarodowy', 'regionalna', 'pieśń', 'źróbek', 'zrobek', 'nowodworski', 'chor', 'lo', 'amazing', 'cappella']",Alleluia (G. Young) - Chór I LO im. B. Nowodworskiego w Krakowie,0WOfxB2ClBM,22022,CJADEAA,
false,10,UCsfGS9AY65EI1jACf49L0CQ,Tapestry Opera,0,xxNoneFoundxx,hd,"Tapestry Opera presents the world premiere of Oksana G.
May 24 - 30, 2017 | Imperial Oil Opera Theatre

Toronto, Ontario

Music: Aaron Gervais
Libretto: Colleen Murphy

Starring: Natalya Gennadi, Krisztina Szabo, Keith Klassen, Adam Fisher, Kimberly Barber, Maria Soulis, and Andrea Ludwig

Director: Tom Diamond
Music Director: Jordan de Souza
Set & Costume Designer: Teresa Przybylski
Lighting Designer: Jason Hand

Video by Darren Bryant",2d,0,PT5M6S,0,False,6,none,rectangular,2017-05-18T19:12:50.000Z,,"['opera', 'toronto', 'world premiere']",Oksana G. Behind the Scenes,7bSfNW1ypsg,453,CJADEAA,
false,10,UCO1A35buqjGPo3RmK4ZbEtg,Jay Arnbert,9,xxNoneFoundxx,hd,"Gordon Jenkins (1935) was originally responsible for this beautiful piece of work. This is my take on a chord/melody solo jazz guitar interpretation. I do not own the rights to this song and do not wish to profit from it either. Please feel free to leave any comments......I think I may have fluffed a line maybe or the odd note....but its my interpretation and I suppose this is what happens of years of listening to Joe Pass, Wes Montgomery and Chuck Wayne as they are the main jazz guitarists I still admire. Jazz Police.....Keep the peace!!!!",2d,0,PT2M58S,0,False,4,none,rectangular,2017-05-05T17:38:52.000Z,,"['Jazz', 'Guitar', 'Dreamy', 'Solo']",Goodbye (G.Jenkins 1935) Cover/ Solo Guitar,p803YciKZ7Q,293,CJADEAA,
false,10,UCDy4YmswE1Vz4_cL5LC97zA,prodigyHNIC2,19,xxNoneFoundxx,sd,Music Video for NY NY - Illa G feat. Prodigy join HNIC2.com NOW!!!,2d,8,PT3M37S,0,False,240,none,rectangular,2008-02-23T14:18:42.000Z,,"['Hnic', 'Illa', 'Prodigy', 'Mobb', 'Deep']","NY, NY - Illa G ft. Prodigy",k-Q_w2fMo4Q,66260,CJADEAA,
false,10,UCoUM-UJ7rirJYP8CQ0EIaHA,Bruno Mars,2263,xxNoneFoundxx,hd,"Moonshine Jungle Tour 2014 tickets and more info: 
http://www.brunomars.com/moonshinejungletour

Watch the official music video for 'Gorilla' - http://youtu.be/AHDtXqjgEj4
Download now on iTunes - http://smarturl.it/gorillagmix

Connect with Bruno:
http://www.brunomars.com
http://www.twitter.com/brunomars
http://www.facebook.com/brunomars
http://www.instagram.com/brunomars

Get 'Unorthodox Jukebox' on iTunes
http://smarturl.it/unorthodoxjukebox",2d,2144,PT4M26S,0,True,45613,none,rectangular,2013-11-08T18:12:25.000Z,,"['bruno mars', 'Remix', 'gorilla', 'r kelly', 'pharrell', 'r.kelly', 'robert kelly', 'pharrell williams', 'n.e.r.d', 'bruno', 'mars', 'mix', 'music', 'r&b', 'rhythmn and blues', 'audio', 'official', 'new', 'unorthodox jukebox', 'jukebox', 'Gorilla', 'Gorilla remix', 'moonshine', 'mars bruno', 'Warner Music', 'Atlantic Records', 'Superbowl', 'Halftime']",Bruno Mars feat. R. Kelly & Pharrell - Gorilla G-Mix [Audio],5BuIWVd_iFQ,4998522,CJADEAA,
false,10,UCJrREGJ2R1mMuKJkZ8SMCcA,BeckyGVEVO,930,xxNoneFoundxx,hd,"Best of Becky G / Lo mejor de Becky G: https://goo.gl/tya2Xb
Subscribe here: https://goo.gl/GfYRaH


Music video by Becky G performing Shower - Behind The Scenes. (C) 2014 Kemosabe Records",2d,961,PT1M12S,0,True,19209,none,rectangular,2014-07-29T07:00:01.000Z,"{'allowed': ['BT', 'BV', 'BW', 'BR', 'BS', 'PT', 'BY', 'BZ', 'PL', 'BD', 'BE', 'BF', 'BG', 'BA', 'BB', 'BL', 'BM', 'BN', 'BO', 'BH', 'BI', 'BJ', 'RE', 'RO', 'JP', 'JM', 'JO', 'RS', 'JE', 'AM', 'AL', 'AO', 'AI', 'AE', 'AD', 'AG', 'AF', 'ZA', 'AX', 'AZ', 'AU', 'AT', 'AW', 'ZW', 'AQ', 'AS', 'AR', 'IT', 'IQ', 'IS', 'IR', 'NR', 'IE', 'ID', 'IM', 'IL', 'IO', 'IN', 'NU', 'YE', 'DZ', 'LC', 'LA', 'UM', 'LK', 'LI', 'LV', 'DO', 'LT', 'DM', 'DJ', 'LS', 'DE', 'QA', 'UY', 'LY', 'TN', 'TO', 'TL', 'TM', 'TJ', 'TK', 'TH', 'TF', 'TG', 'TD', 'TC', 'PR', 'TZ', 'PS', 'TV', 'TW', 'TT', 'TR', 'SO', 'CV', 'CU', 'CR', 'CZ', 'CY', 'CX', 'CG', 'CF', 'CD', 'CC', 'GU', 'CA', 'CO', 'CN', 'CM', 'CL', 'CK', 'CI', 'CH', 'SG', 'SE', 'SD', 'SC', 'KZ', 'KY', 'PK', 'KW', 'SN', 'SM', 'SL', 'SK', 'KR', 'SI', 'KP', 'KN', 'KM', 'ST', 'SR', 'KI', 'KH', 'KG', 'KE', 'MF', 'SZ', 'SY', 'NA', 'NC', 'NE', 'NF', 'NG', 'NI', 'FR', 'PM', 'NL', 'NO', 'NP', 'FI', 'FJ', 'FK', 'FM', 'FO', 'LB', 'NZ', 'PH', 'VI', 'VN', 'RU', 'VA', 'VC', 'VE', 'VG', 'RW', 'PE', 'VU', 'ES', 'ER', 'ET', 'EC', 'EE', 'EG', 'EH', 'SB', 'UA', 'MX', 'MZ', 'SA', 'UG', 'YT', 'MQ', 'MP', 'MS', 'MR', 'MU', 'MT', 'MW', 'MV', 'MH', 'US', 'LU', 'MM', 'ML', 'MO', 'MN', 'MA', 'LR', 'MC', 'UZ', 'ME', 'MD', 'MG', 'DK', 'ZM', 'MK', 'SJ', 'PG', 'SH', 'HR', 'HT', 'HU', 'SV', 'HK', 'HN', 'HM', 'GY', 'PY', 'GS', 'GR', 'GQ', 'GP', 'GW', 'PW', 'OM', 'GT', 'MY', 'GI', 'GH', 'PN', 'GN', 'GM', 'GL', 'GB', 'GA', 'PA', 'PF', 'GF', 'GE', 'GD', 'GG', 'WF', 'WS']}","['Becky', 'Shower', 'Behind', 'The', 'Scenes', 'Kemosabe', 'Records/RCA', 'Records', 'Pop']",Becky G - Shower - Behind The Scenes,4C_yhc2iCIY,1849643,CJADEAA,
false,10,UC2OcG7ukBiYMe1CdlfFJgNg,I Love OPM,147,xxNoneFoundxx,hd,"Kenny G Greatest Hits Full Album 2018 | The Best Songs Of Kenny G | Best Saxophone Love Songs 2018
Kenny G Greatest Hits Full Album 2018 | The Best Songs Of Kenny G | Best Saxophone Love Songs 2018
Kenny G Greatest Hits Full Album 2018 | The Best Songs Of Kenny G | Best Saxophone Love Songs 2018

**Thanks Fan's OPM Love Songs for timing this Share, comment, Subscribe **


☞ Follow facebook : https://goo.gl/ebZJzS
☞ Subscribe : https://goo.gl/DK4wfY
☞ Twitter : https://goo.gl/ZiIjo9
♫ Love Songs playlist : https://goo.gl/hbDwWp
♫ Nonstop OPM playlist : https://goo.gl/ewUj7A


* None of these images, music & video clips were created/owned by us. 
* This video is purely fan-made, if you (owners) want to remove this video, please CONTACT US DIRECTLY before doing anything. We will respectfully remove it.

Tags :

opm,opm songsnonstop,love songs,opm 2017,best opm,hugot,nonstop love songs,opm romantic,opm love songs collection,opm songs romantic,pilipino,opm nonstop,opm love songs,opm collection,english songs,
inspirational,opm lovesongs,opm playlist,opm album,opm nonstop 2017,opm video,opm nonstop love songs,love songs collection,top opm songs,top opm,opm love songs playlist,lovesongs,love songs opm",2d,432,PT1H43M20S,0,True,3174,none,rectangular,2018-03-18T07:16:28.000Z,{'blocked': ['VN']},"['Kenny G', 'Kenny G live', 'Kenny G Greatest Hits', 'Kenny G Greatest Hits Full Album 2017', 'Top 30 Best Songs Of Kenny G', 'Kenny G Best Songs', 'Top Hits Kenny G', 'Kenny G Full Playlist', 'Kenny G Album', 'Kenny G Full Album', 'Kenny G 2017', 'the very Best of Kenny G', 'Kenny G Songs', 'Kenny G Collection', 'The Moment', 'Forever in Love', 'My Heart Will Go On', 'Songbird', 'The Wedding Song', 'Silhouette']",Kenny G Greatest Hits Full Album 2018 | The Best Songs Of Kenny G | Best Saxophone Love Songs 2018,_ObIFpf4C_Q,609697,CJADEAA,
false,10,UCG0WoFv1U7Djxq1acg04liw,winkle522000,12,xxNoneFoundxx,sd,"Eros Roselli, guitar and  La Magnifica Comunità
1. Pastorale
2. Allegro maestoso 4:36
3. Grave assai - Fandango 11:18
For information about this work visit http://muswrite.blogspot.com/2016/09/boccherini-guitar-quintet-no-4-in-d.html
For information about other masterworks visit Musical Musings at http://muswrite.blogspot.com/",2d,4,PT18M29S,0,False,201,none,rectangular,2016-09-11T21:45:01.000Z,,"['boccherini', 'fandango', 'guitar quintet 4']",Boccherini - Guitar Quintet No. 4 In D Major G  448 'Fandango',wpYEfXzpYSk,24404,CJADEAA,
false,10,UC0SacUH9UlzuTnxiEQiCczA,jrtapia,825,xxNoneFoundxx,sd,"The most popular opera chorus by the ""Orfeón Donostiarra""",2d,190,PT4M23S,0,False,3726,none,rectangular,2007-03-04T02:01:28.000Z,,"['verdi', 'nabucco', 'opera']","Va  pensiero ('Nabucco', G. Verdi)",7K68tdN3fYw,2414299,CJADEAA,
false,10,UCckd0ehEGE3p-dar3EJFG4w,Ale Beaster,160,xxNoneFoundxx,hd,"Mau y Ricky & Karol G - Mi Mala Remix (ft. Becky G, Leslie Grace & Lali) [Behind The Scenes]",2d,88,PT3M9S,0,True,2824,none,rectangular,2018-02-09T07:07:30.000Z,,"['Mau y Ricky', 'Karol G', 'Mi Mala', 'Remix', 'Becky G', 'Leslie Grace', 'Lali', 'Behind The Scenes', 'Detras de Camaras']","Mau y Ricky & Karol G - Mi Mala Remix (ft. Becky G, Leslie Grace & Lali) [Behind The Scenes]",TxDlY9NMjYk,227431,CJADEAA,
false,10,UCZuPJZ2kGFdlbQu1qotZaHw,Karolgmusic,110,xxNoneFoundxx,hd,"Con estas canción pasaron cosas maravillosas en mi carrera! 
Canta Conmigo!! 


Karol G - Hello [Karaoke]
KarolG ft. Ozuna



36 Grados Network",2d,32,PT3M15S,0,True,1007,none,rectangular,2018-03-10T15:49:56.000Z,,"['Karol g', 'amor de dos ft nicky jam', 'karol g 301 ft reykon', 'reggaeton', 'ivy queen', 'farina', 'reggaeton colombiano', 'ozuna', 'ozuna hello', 'karaoke']",Karol G - Hello [Karaoke],DD5rQ8K0Vh4,21611,CJADEAA,
false,10,UCJrREGJ2R1mMuKJkZ8SMCcA,BeckyGVEVO,380,xxNoneFoundxx,hd,"Becky's new music is out now! Click below to check it out.
Mayores: https://SML.lnk.to/Mayores
Todo Cambio: https://SML.lnk.to/TodoCambio
Sola: https://SML.lnk.to/Sola
Mangú: https://SML.lnk.to/Mangu

Follow Becky G!
Official Site: http://iambeckyg.com
Facebook: http://smarturl.it/BeckyGFB
Twitter: http://smarturl.it/BeckyGTW
 Instagram: http://smarturl.it/BeckyGInstagram",2d,455,PT37S,0,True,6647,none,rectangular,2017-07-11T07:00:02.000Z,"{'allowed': ['OM', 'CH', 'BS', 'BR', 'BQ', 'WS', 'BW', 'BV', 'JM', 'BT', 'BZ', 'BY', 'AL', 'JE', 'CO', 'BB', 'BA', 'BG', 'BF', 'BE', 'BD', 'BJ', 'BI', 'BH', 'BO', 'BN', 'BM', 'BL', 'KW', 'RE', 'RO', 'CV', 'RS', 'EE', 'RW', 'RU', 'AZ', 'AX', 'AR', 'AS', 'AQ', 'ZW', 'AW', 'AT', 'AU', 'AI', 'AO', 'ZM', 'AM', 'ZA', 'AF', 'AG', 'AD', 'AE', 'MZ', 'MX', 'MY', 'MV', 'MW', 'MT', 'MU', 'MR', 'MS', 'MP', 'MQ', 'MN', 'MO', 'ML', 'MM', 'MK', 'MH', 'MF', 'MG', 'MD', 'ME', 'MC', 'MA', 'US', 'CK', 'UZ', 'CI', 'UY', 'UG', 'UA', 'UM', 'PH', 'PK', 'HR', 'PM', 'PL', 'PN', 'PA', 'PE', 'PG', 'PF', 'PY', 'HU', 'JO', 'HK', 'PR', 'HM', 'PT', 'PW', 'HN', 'GA', 'GB', 'GD', 'GE', 'GF', 'GG', 'GH', 'GI', 'GL', 'GM', 'GN', 'GP', 'GQ', 'HT', 'GS', 'GT', 'GU', 'GW', 'GY', 'SD', 'SE', 'SG', 'SA', 'SB', 'SC', 'SL', 'SM', 'SN', 'SO', 'SH', 'SI', 'SJ', 'SK', 'ST', 'SV', 'SR', 'SS', 'SX', 'SY', 'SZ', 'CF', 'CU', 'FR', 'FO', 'FM', 'FK', 'FJ', 'FI', 'VN', 'NU', 'WF', 'VI', 'KM', 'VG', 'VE', 'VC', 'KN', 'VA', 'NG', 'NF', 'NE', 'CW', 'NC', 'NZ', 'NA', 'NO', 'VU', 'NL', 'NI', 'EG', 'JP', 'EC', 'EH', 'ET', 'ER', 'ES', 'CA', 'IR', 'IS', 'IQ', 'IT', 'QA', 'PS', 'ID', 'IE', 'IN', 'IO', 'IL', 'NR', 'DE', 'YE', 'DM', 'DO', 'NP', 'GR', 'DK', 'DJ', 'CG', 'YT', 'IM', 'DZ', 'KR', 'LY', 'KZ', 'LU', 'LT', 'LV', 'LS', 'LR', 'CL', 'LI', 'LK', 'CM', 'LA', 'CN', 'LC', 'LB', 'TT', 'TW', 'TV', 'KH', 'KI', 'CR', 'TR', 'KE', 'KG', 'CX', 'CY', 'CZ', 'TZ', 'CD', 'TD', 'TG', 'TF', 'KY', 'TC', 'CC', 'TM', 'TL', 'TO', 'TN', 'KP', 'TH', 'TK', 'TJ']}","['Becky G', 'Behind The Music with Becky: MAYORES TEASER', 'Kemosabe Records/RCA Records/Sony Music Latin', 'Latin']",Becky G - Behind The Music with Becky: MAYORES TEASER,LSp7KEFPqlk,860499,CJADEAA,
false,10,UC17jwp72ZXmRSh0748RRDOA,DJ1481,5882,xxNoneFoundxx,sd,"Vesselin Demirev - Violin

Bradley Reznicek - Organ

Live at St. Andrew UMC in Plano, Texas, 4 May, 2007.",2d,5215,PT9M34S,0,False,87106,none,rectangular,2011-04-12T22:11:17.000Z,,"['Albinoni', 'Adagio', 'G minor', 'Vesselin Demirev', 'Bradley Reznicek', 'violin', 'organ', 'organo', 'musica', 'clasica', 'music', 'classic', 'sinfonia', 'melodia', 'beautiful', 'song']",La canción mas hermosa de la música clásica - Albinoni - Adagio in G Minor,nDl6dRonrnQ,16443843,CJADEAA,
false,10,UCJrREGJ2R1mMuKJkZ8SMCcA,BeckyGVEVO,766,xxNoneFoundxx,hd,"Best of Becky G / Lo mejor de Becky G: https://goo.gl/tya2Xb
Subscribe here: https://goo.gl/GfYRaH


Check Out Becky G on
Facebook.com/iambeckyg
Twitter.com/iambeckyg
Instagram.com/iambeckyg
iambeckyg.com

Music video by Becky G performing Becky from The Block - Behind The Scenes. (C) 2013 Kemosabe Records",2d,515,PT4M7S,0,True,15803,none,rectangular,2013-04-16T17:59:35.000Z,"{'allowed': ['GT', 'GU', 'GW', 'GP', 'GQ', 'GR', 'GS', 'GY', 'GD', 'GE', 'GF', 'GG', 'GA', 'GB', 'GL', 'GM', 'GN', 'GH', 'GI', 'OM', 'TG', 'TF', 'KP', 'TH', 'TK', 'TJ', 'UG', 'TM', 'TL', 'US', 'TO', 'UZ', 'UY', 'PY', 'HM', 'PT', 'PW', 'HN', 'HK', 'PR', 'HU', 'HT', 'PN', 'PH', 'PK', 'HR', 'PE', 'PG', 'PF', 'PA', 'KM', 'ER', 'ES', 'TW', 'ET', 'WF', 'EC', 'EG', 'EE', 'EH', 'MK', 'MH', 'MN', 'MO', 'ML', 'MM', 'MC', 'MA', 'MF', 'MG', 'MD', 'ME', 'MZ', 'MX', 'MY', 'MR', 'MS', 'MP', 'MQ', 'MV', 'MW', 'MT', 'MU', 'FK', 'FJ', 'FI', 'FO', 'FM', 'FR', 'JP', 'NC', 'JO', 'NA', 'NG', 'NF', 'NE', 'NI', 'NO', 'VU', 'NL', 'NR', 'VI', 'NP', 'VN', 'NU', 'VC', 'NZ', 'VA', 'VG', 'VE', 'KY', 'KZ', 'CC', 'CD', 'TD', 'CF', 'CG', 'CH', 'CI', 'KR', 'CK', 'CL', 'CM', 'CN', 'KW', 'KH', 'KI', 'CR', 'TR', 'TT', 'KN', 'TV', 'CX', 'CY', 'CZ', 'TZ', 'KE', 'KG', 'SR', 'ST', 'CV', 'SV', 'SY', 'SZ', 'TN', 'SA', 'SB', 'SC', 'SD', 'SE', 'SG', 'SH', 'SI', 'SJ', 'SK', 'SL', 'SM', 'SN', 'SO', 'YT', 'DZ', 'YE', 'DE', 'DK', 'DJ', 'DM', 'DO', 'LI', 'LK', 'CO', 'LA', 'LC', 'LB', 'CA', 'LY', 'LS', 'LR', 'LU', 'LT', 'LV', 'AO', 'ZM', 'AM', 'AI', 'AF', 'AG', 'AD', 'AE', 'ZA', 'UA', 'AZ', 'AX', 'ZW', 'AW', 'AT', 'AU', 'AR', 'PS', 'AQ', 'ID', 'IE', 'IN', 'IO', 'IL', 'IM', 'TC', 'AS', 'IT', 'IR', 'IS', 'IQ', 'QA', 'BG', 'BF', 'BE', 'BD', 'CU', 'BB', 'BA', 'BO', 'BN', 'BM', 'BL', 'AL', 'BJ', 'BI', 'BH', 'BW', 'BV', 'JM', 'BT', 'BS', 'BR', 'WS', 'PM', 'JE', 'UM', 'BZ', 'BY', 'RW', 'RU', 'RS', 'RE', 'PL', 'RO']}","['Pop', 'Becky G', 'Kemosabe', 'Records/RCA', 'Records', 'Becky', 'from', 'The', 'Block', 'Behind', 'Scenes']",Becky G - Becky from The Block (Behind The Scenes),xIpwzetMD2o,1521401,CJADEAA,
false,10,UCJrREGJ2R1mMuKJkZ8SMCcA,BeckyGVEVO,236,xxNoneFoundxx,hd,"""Music video by Becky G performing """"Problem (The Monster Remix)"""" ft. will.i.am (Behind The Scenes). (C) 2012 RCA Records, a division of Sony Music Entertainment""",2d,183,PT2M18S,0,True,4889,none,rectangular,2012-09-20T07:00:13.000Z,"{'allowed': ['CO', 'CN', 'CM', 'CL', 'CK', 'RE', 'CI', 'CH', 'CG', 'CF', 'CD', 'CC', 'CA', 'RO', 'RS', 'CZ', 'CY', 'CX', 'CW', 'CV', 'CU', 'CR', 'YE', 'KG', 'KE', 'SZ', 'SY', 'SX', 'KN', 'KM', 'ST', 'SS', 'SR', 'KI', 'KH', 'KW', 'SN', 'SM', 'SL', 'SK', 'KR', 'SI', 'KP', 'SG', 'MU', 'SE', 'SD', 'SC', 'KZ', 'KY', 'DJ', 'DK', 'DO', 'DM', 'DE', 'DZ', 'MY', 'ZW', 'LB', 'LC', 'LA', 'TR', 'LK', 'LI', 'TV', 'TW', 'TT', 'LR', 'LS', 'TH', 'LV', 'TO', 'LT', 'LU', 'TC', 'LY', 'TF', 'TG', 'TD', 'RU', 'AU', 'AT', 'AW', 'PE', 'AQ', 'GU', 'AS', 'AR', 'PN', 'PL', 'PM', 'AX', 'PH', 'AZ', 'AE', 'AD', 'AG', 'AF', 'PR', 'PS', 'ZA', 'AM', 'AL', 'AO', 'AI', 'PY', 'IM', 'IL', 'IO', 'IN', 'TK', 'IE', 'ID', 'FM', 'IT', 'IQ', 'IS', 'IR', 'BQ', 'BR', 'BS', 'BT', 'TL', 'BV', 'BW', 'BY', 'BZ', 'TM', 'BA', 'BB', 'BD', 'BE', 'BF', 'BG', 'BH', 'BI', 'BJ', 'BL', 'BM', 'BN', 'BO', 'JM', 'JO', 'JE', 'SV', 'JP', 'GB', 'GA', 'GG', 'GF', 'GE', 'GD', 'GI', 'GH', 'GN', 'GM', 'GL', 'GS', 'GR', 'GQ', 'GP', 'GW', 'OM', 'GT', 'TJ', 'GY', 'ZM', 'WS', 'SO', 'PG', 'PA', 'WF', 'TZ', 'SJ', 'SH', 'PK', 'HN', 'HM', 'HK', 'PW', 'PT', 'SB', 'SA', 'HT', 'HU', 'HR', 'EH', 'EC', 'EE', 'EG', 'TN', 'PF', 'ER', 'ET', 'MA', 'MC', 'UZ', 'ME', 'MD', 'MG', 'MF', 'RW', 'MH', 'MK', 'MM', 'ML', 'MO', 'MN', 'MQ', 'MP', 'MS', 'MR', 'UM', 'MT', 'MW', 'MV', 'UA', 'MX', 'MZ', 'UG', 'US', 'UY', 'NZ', 'NU', 'FO', 'NP', 'FI', 'FJ', 'FK', 'NL', 'NO', 'NI', 'FR', 'NE', 'NF', 'NG', 'NA', 'NC', 'VU', 'QA', 'YT', 'ES', 'NR', 'VE', 'VG', 'VA', 'VC', 'VN', 'VI']}","['Problem (The Monster Remix) ft. will.i.am (Behind The Scenes)', 'Becky G', 'Kemosabe Records/RCA Records', 'Pop']","Becky G - ""Problem (The Monster Remix)"" (Behind The Scenes) ft. will.i.am",8aG3YfV4cnc,501676,CJADEAA,
false,10,UCJrREGJ2R1mMuKJkZ8SMCcA,BeckyGVEVO,1061,xxNoneFoundxx,hd,"Becky G's official behind the scenes video for 'Can't Stop Dancing'. Click to listen to Becky G on Spotify: http://smarturl.it/BeckyGSpot?IQid=BeckyGDaBS

As featured on Can't Stop Dancin' - Single. Click to buy the track or album via iTunes: http://smarturl.it/BeckyGDanciniTunes?IQid=BeckyGDaBS
Google Play: http://smarturl.it/BeckyGDancinBSPlay?IQid=BeckyGDaBS
Amazon: http://smarturl.it/BeckyGDancinAmz?IQid=BeckyGDaBS

More from Becky G
Shower: https://youtu.be/50-_oTkmF5I
Becky From The Block: https://youtu.be/204RpkonU-s
Problem (The Monster Remix) ft. will.i.am: https://youtu.be/tl2uU1oVRCA

Follow Becky G
Website: http://iambeckyg.com/
Facebook: https://www.facebook.com/iambeckyg
Twitter: https://twitter.com/iambeckyg
Instagram: https://instagram.com/iambeckyg

Subscribe to Becky G on YouTube: http://smarturl.it/BeckyGSub?IQid=BeckyGDaBS

More great global hits videos here: http://smarturl.it/GlobalHits?IQid=BeckyGDaBS",2d,805,PT3M15S,0,True,24691,none,rectangular,2014-12-08T08:00:04.000Z,"{'allowed': ['IR', 'OM', 'DJ', 'VU', 'WF', 'VC', 'VA', 'VG', 'VE', 'VI', 'VN', 'KR', 'FJ', 'FK', 'FI', 'FO', 'FM', 'FR', 'NL', 'HN', 'WS', 'RU', 'LA', 'DZ', 'LC', 'IT', 'LI', 'LK', 'LT', 'DM', 'LV', 'DO', 'LR', 'LS', 'DE', 'LY', 'GA', 'GB', 'GE', 'GD', 'GG', 'GF', 'GI', 'GH', 'GM', 'GL', 'GN', 'GQ', 'GP', 'GS', 'GR', 'GU', 'GT', 'GW', 'GY', 'AL', 'MC', 'TM', 'TN', 'TO', 'MG', 'MF', 'ME', 'MD', 'ES', 'ER', 'TF', 'MH', 'MO', 'MN', 'MM', 'ML', 'MS', 'MR', 'MQ', 'EH', 'MW', 'MV', 'MU', 'MT', 'EC', 'MZ', 'MY', 'MX', 'EG', 'TR', 'KN', 'JP', 'UM', 'UA', 'UG', 'UZ', 'UY', 'JE', 'US', 'JO', 'JM', 'TL', 'KW', 'BE', 'KP', 'ZA', 'RW', 'ZM', 'KY', 'MA', 'KZ', 'KE', 'RO', 'KG', 'KM', 'TH', 'RE', 'KI', 'KH', 'BN', 'BO', 'BL', 'BM', 'BJ', 'TJ', 'BH', 'BI', 'BF', 'BG', 'BD', 'TK', 'BB', 'BA', 'TD', 'BZ', 'BY', 'BV', 'BW', 'BT', 'BR', 'BS', 'BQ', 'IN', 'HR', 'TG', 'RS', 'HU', 'SZ', 'ST', 'SV', 'SS', 'SR', 'SM', 'SL', 'SO', 'SN', 'SI', 'SH', 'SK', 'SJ', 'SE', 'SD', 'SG', 'HK', 'SA', 'HM', 'SC', 'SB', 'CM', 'CL', 'CO', 'CN', 'CI', 'CH', 'CK', 'CD', 'CG', 'CF', 'CA', 'CC', 'MP', 'CY', 'CX', 'CZ', 'CU', 'CW', 'CV', 'CR', 'IO', 'PY', 'IM', 'IL', 'TZ', 'IE', 'ID', 'PT', 'PW', 'PH', 'TT', 'PK', 'PL', 'PM', 'PN', 'PA', 'MK', 'IS', 'TV', 'PF', 'PG', 'PS', 'TW', 'LB', 'SY', 'TC', 'PE', 'IQ', 'HT', 'EE', 'NI', 'NO', 'SX', 'NC', 'NA', 'NF', 'NG', 'PR', 'NE', 'NZ', 'QA', 'NR', 'NP', 'YE', 'NU', 'AG', 'AF', 'AE', 'AD', 'LU', 'AO', 'AM', 'YT', 'ZW', 'AI', 'AW', 'AU', 'AT', 'AS', 'AR', 'AQ', 'DK', 'ET', 'AZ', 'AX']}","['austin mahone', 'BeckyGVEVO', 'Becky G Official', 'acoustic', ""can't stop dancin"", ""Becky G can't stop dancin' behind the scenes"", 'music', 'Becky G live', 'instrumental', 'magik 2.0', 'shower', 'play it again', 'vevo', ""becky g can't stop dancin' lyrics"", 'built for this', ""becky g can't stop dancin' live"", 'behind the scenes', 'Becky G', 'official', ""Becky G can't stop dancin'"", 'download', 'Becky G vevo', 'karaoke', 'remix', 'becky g songs', 'lyrics', 'audio', 'problem', 'official video', 'cover']",Becky G - Can't Stop Dancin' - Behind The Scenes,cEob9KoQ_-4,1992773,CJADEAA,
false,10,UCIS_VNcOA2a4xzR5mPisVYw,John Portman,58,xxNoneFoundxx,sd,"ANTONIO VIVALDI

Dresden concerto for violin, strings and basso continuo in G minor (RV 323)

I. Allegro
II. Largo
III. Allegro

Marco Fornaciari (violin)

Accademia I Filarmonici / Alberto Martini (conductor)",2d,xxNoneFoundxx,PT6M59S,0,False,xxNoneFoundxx,none,rectangular,2009-04-15T15:37:51.000Z,,"['antonio', 'vivaldi', 'dresden', 'concerto', 'for', 'violin', 'RV', '323', 'marco', 'fornaciari', 'handel', 'bach', 'pisendel', 'europa', 'galante', 'baroque', 'sinfonia']","A. Vivaldi: Dresden concerto for violin, strings & b.c. in G minor (RV 323)",AUGmLL7t7z4,161142,CJADEAA,
